GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ
fb14c1e4-5395-433c-966b-3287a6350ee1,159,e19bd2b0-c5b9-11ec-9372-89a9be210a60,f0715dda-557f-4ce5-abee-0e6bff9fba21,2022-04-26,19:37:47.92,2022-04-26,23:37:47.92,2022-04-26T19:37:47.9278142-04:00,2022-04-26T23:37:47.9278142Z,GEO_BUL,GEO_PAN,BallCalled,Undefined,NoShift,67.20707,59.27162,140.54028,21.47678,72.57031,-50.98853,143.49794,-28.626,271.58859,-99.71272,301.33107,34.6575,227.98423,135.25702
fb14c1e4-5395-433c-966b-3287a6350ee1,160,fbe6eec0-c5b9-11ec-9372-89a9be210a60,8ebb878a-51e6-405a-a9fe-7ecffdbca938,2022-04-26,19:38:32.10,2022-04-26,23:38:32.10,2022-04-26T19:38:32.1026110-04:00,2022-04-26T23:38:32.1026110Z,GEO_BUL,GEO_PAN,FoulBall,Undefined,NoShift,67.95316,59.25905,138.68074,20.87069,73.01694,-50.72083,144.18634,-28.87991,272.82243,-99.37677,302.13225,35.35428,226.38239,134.66286
fb14c1e4-5395-433c-966b-3287a6350ee1,161,08d97260-c5ba-11ec-9372-89a9be210a60,c892670a-aa22-41b5-ba83-6d0cff0861e9,2022-04-26,19:38:53.87,2022-04-26,23:38:53.87,2022-04-26T19:38:53.8747966-04:00,2022-04-26T23:38:53.8747966Z,GEO_BUL,GEO_PAN,StrikeCalled,Undefined,NoShift,65.83493,59.72965,141.04439,20.89652,73.94886,-52.21554,144.10185,-28.88517,272.39096,-97.94866,301.99257,36.88471,225.88984,133.73426
fb14c1e4-5395-433c-966b-3287a6350ee1,162,1659b710-c5ba-11ec-9372-89a9be210a60,e4f779bd-2bae-4162-8958-12130665ea08,2022-04-26,19:39:16.39,2022-04-26,23:39:16.39,2022-04-26T19:39:16.3965502-04:00,2022-04-26T23:39:16.3965502Z,GEO_BUL,GEO_PAN,StrikeSwinging,Undefined,NoShift,66.88285,59.39664,140.37022,20.5043,87.44181,-64.16159,144.13422,-28.86948,270.36221,-97.17546,302.37609,36.60568,224.90358,133.70668
fb14c1e4-5395-433c-966b-3287a6350ee1,163,2b188960-c5ba-11ec-9372-89a9be210a60,2fab5c00-4717-4795-9f63-973159dda855,2022-04-26,19:39:51.17,2022-04-26,23:39:51.17,2022-04-26T19:39:51.1790654-04:00,2022-04-26T23:39:51.1790654Z,GEO_BUL,GEO_PAN,InPlay,Out,NoShift,68.32168,59.11068,138.6999,23.15245,72.31257,-50.4168,143.64176,-27.84669,251.70203,-123.48309,298.88351,0.8911,240.25776,122.70706
fb14c1e4-5395-433c-966b-3287a6350ee1,164,435eadb0-c5ba-11ec-9372-89a9be210a60,c07cf443-92ea-4ddf-a851-c8b1c4f25dee,2022-04-26,19:40:31.63,2022-04-26,23:40:31.63,2022-04-26T19:40:31.6377662-04:00,2022-04-26T23:40:31.6377662Z,GEO_BUL,GEO_PAN,StrikeCalled,Undefined,NoShift,66.43114,59.28033,150.67231,24.98365,93.27063,-69.22189,141.56847,-47.10133,240.59023,-141.08314,302.05627,-17.47611,242.04662,122.842
fb14c1e4-5395-433c-966b-3287a6350ee1,165,4f5f0920-c5ba-11ec-9372-89a9be210a60,8d27ef1f-fb23-447e-b065-215ec52091e0,2022-04-26,19:40:52.15,2022-04-26,23:40:52.15,2022-04-26T19:40:52.1559614-04:00,2022-04-26T23:40:52.1559614Z,GEO_BUL,GEO_PAN,BallCalled,Undefined,NoShift,66.34743,59.44497,148.40198,23.4222,91.4102,-67.2643,139.57077,-47.77018,243.56671,-142.03833,302.79245,-25.11642,257.59793,100.6476
fb14c1e4-5395-433c-966b-3287a6350ee1,166,5e8a3eb0-c5ba-11ec-9372-89a9be210a60,2e2e7dda-82b6-4efe-8262-06e9f0f40ec4,2022-04-26,19:41:17.57,2022-04-26,23:41:17.57,2022-04-26T19:41:17.5715902-04:00,2022-04-26T23:41:17.5715902Z,GEO_BUL,GEO_PAN,InPlay,Out,NoShift,68.15515,59.34145,148.17419,23.35703,91.04427,-67.71677,138.20687,-48.34607,243.89331,-142.94303,302.72002,-24.23619,259.17663,99.8556
fb14c1e4-5395-433c-966b-3287a6350ee1,167,d0e88110-c5ba-11ec-9372-89a9be210a60,01c63d9e-36ee-4f82-9b7a-a7945efa05f4,2022-04-26,19:44:29.39,2022-04-26,23:44:29.39,2022-04-26T19:44:29.3956158-04:00,2022-04-26T23:44:29.3956158Z,GEO_PAN,GEO_BUL,StrikeCalled,Undefined,NoShift,97.58715,63.73674,154.00338,23.9832,86.96764,-60.79201,141.92214,-36.71745,254.7623,-128.33255,303.6524,-0.73484,249.44708,135.79306
fb14c1e4-5395-433c-966b-3287a6350ee1,168,d9690490-c5ba-11ec-9372-89a9be210a60,dbc68676-d3ee-487f-98c9-c34f0083f344,2022-04-26,19:44:43.62,2022-04-26,23:44:43.62,2022-04-26T19:44:43.6234814-04:00,2022-04-26T23:44:43.6234814Z,GEO_PAN,GEO_BUL,BallCalled,Undefined,NoShift,96.91926,64.88653,154.39067,24.88907,88.11202,-61.49628,141.55148,-38.39637,257.06096,-129.83308,306.91817,-1.44212,250.34786,135.46084
fb14c1e4-5395-433c-966b-3287a6350ee1,169,e27685d0-c5ba-11ec-9372-89a9be210a60,024e7eef-309d-40ee-b8d4-2023b877af60,2022-04-26,19:44:58.87,2022-04-26,23:44:58.87,2022-04-26T19:44:58.8727358-04:00,2022-04-26T23:44:58.8727358Z,GEO_PAN,GEO_BUL,BallCalled,Undefined,NoShift,96.46022,64.26111,152.40317,25.38845,89.60617,-62.43918,142.24884,-39.67428,251.561,-128.28213,303.82786,-1.03227,250.56206,135.75679
fb14c1e4-5395-433c-966b-3287a6350ee1,170,ed369910-c5ba-11ec-9372-89a9be210a60,4f8ff376-af5c-4a14-be36-6fa5992cb485,2022-04-26,19:45:17.03,2022-04-26,23:45:17.03,2022-04-26T19:45:17.0327614-04:00,2022-04-26T23:45:17.0327614Z,GEO_PAN,GEO_BUL,StrikeCalled,Undefined,NoShift,94.13888,62.97847,153.48966,24.27565,91.47286,-64.06277,141.7069,-39.88194,252.60804,-127.07582,304.88922,-1.58424,250.19072,136.00617
fb14c1e4-5395-433c-966b-3287a6350ee1,171,f7b00660-c5ba-11ec-9372-89a9be210a60,e4e1b056-1f39-425f-ab70-03bf5b019521,2022-04-26,19:45:34.58,2022-04-26,23:45:34.58,2022-04-26T19:45:34.5813054-04:00,2022-04-26T23:45:34.5813054Z,GEO_PAN,GEO_BUL,StrikeSwinging,Undefined,NoShift,95.26516,64.53243,153.10187,27.28908,90.85245,-63.92953,142.33398,-41.33316,254.68314,-127.3337,303.54904,-1.66664,249.95959,136.1126
fb14c1e4-5395-433c-966b-3287a6350ee1,172,1277a570-c5bb-11ec-9372-89a9be210a60,fec4c4f4-fe5a-4e40-881e-bde8e21b52ae,2022-04-26,19:46:19.42,2022-04-26,23:46:19.42,2022-04-26T19:46:19.4245694-04:00,2022-04-26T23:46:19.4245694Z,GEO_PAN,GEO_BUL,InPlay,Single,NoShift,62.72824,58.32549,146.9121,46.51005,88.2254,-58.68692,151.06715,-21.24373,254.45056,-127.6097,316.95095,18.44287,243.3834,145.10685
fb14c1e4-5395-433c-966b-3287a6350ee1,173,3227d430-c5bb-11ec-9372-89a9be210a60,b85078a2-fece-4485-9bde-85d7d6fd45dc,2022-04-26,19:47:12.62,2022-04-26,23:47:12.62,2022-04-26T19:47:12.6265918-04:00,2022-04-26T23:47:12.6265918Z,GEO_PAN,GEO_BUL,BallCalled,Undefined,NoShift,77.91767,53.15102,139.26315,19.49697,66.56356,-51.70081,139.65692,-39.55823,252.83108,-119.58865,302.2459,-1.12802,246.06653,134.32713
fb14c1e4-5395-433c-966b-3287a6350ee1,174,408ef670-c5bb-11ec-9372-89a9be210a60,93734080-9b2c-43d7-838b-a0937bf83069,2022-04-26,19:47:36.79,2022-04-26,23:47:36.79,2022-04-26T19:47:36.7959614-04:00,2022-04-26T23:47:36.7959614Z,GEO_PAN,GEO_BUL,InPlay,Out,NoShift,64.65323,41.96216,141.75329,30.1371,73.48914,-53.08655,136.08222,-21.04084,248.42087,-121.32016,302.72173,-1.35814,244.23722,132.90777
fb14c1e4-5395-433c-966b-3287a6350ee1,175,5f660340-c5bb-11ec-9372-89a9be210a60,92990d73-17e8-4e3d-9b46-b2fc1ef7b30c,2022-04-26,19:48:28.40,2022-04-26,23:48:28.40,2022-04-26T19:48:28.4022334-04:00,2022-04-26T23:48:28.4022334Z,GEO_PAN,GEO_BUL,StrikeSwinging,Undefined,NoShift,86.09806,61.33466,110.9682,25.73174,79.04565,-54.374,121.5158,-25.11137,243.32294,-125.05972,304.62755,-2.71564,242.59835,142.66428
fb14c1e4-5395-433c-966b-3287a6350ee1,176,6e2bc040-c5bb-11ec-9372-89a9be210a60,ba4f8755-e2a1-4ced-bf55-3e153f4aab7a,2022-04-26,19:48:53.23,2022-04-26,23:48:53.23,2022-04-26T19:48:53.2356670-04:00,2022-04-26T23:48:53.2356670Z,GEO_PAN,GEO_BUL,BallCalled,Undefined,NoShift,86.30701,61.47253,109.14336,26.22621,78.20123,-53.98973,124.67693,-25.80853,246.42873,-127.33083,303.48994,-3.33397,242.7444,142.97228
fb14c1e4-5395-433c-966b-3287a6350ee1,177,7e6ad6d0-c5bb-11ec-9372-89a9be210a60,7b96648b-9765-4988-a39e-e30a28c97e18,2022-04-26,19:49:20.57,2022-04-26,23:49:20.57,2022-04-26T19:49:20.5773374-04:00,2022-04-26T23:49:20.5773374Z,GEO_PAN,GEO_BUL,BallCalled,Undefined,NoShift,85.77955,59.36579,110.63094,27.36814,79.19636,-53.54497,125.86143,-25.43087,244.12249,-126.41057,303.56872,-3.02184,242.91985,142.5488
fb14c1e4-5395-433c-966b-3287a6350ee1,178,91a6b2a0-c5bb-11ec-9372-89a9be210a60,e74afe55-6f01-48b6-9bfa-2adbf786b23a,2022-04-26,19:49:52.74,2022-04-26,23:49:52.74,2022-04-26T19:49:52.7499838-04:00,2022-04-26T23:49:52.7499838Z,GEO_PAN,GEO_BUL,BallCalled,Undefined,NoShift,89.10584,63.25421,111.63552,25.69176,80.18548,-54.81991,127.07982,-27.26759,245.83489,-128.51046,302.20069,2.15702,242.4782,141.60938
fb14c1e4-5395-433c-966b-3287a6350ee1,179,a3cbee50-c5bb-11ec-9372-89a9be210a60,85e6c44b-284d-4301-868b-c01a32a74b3e,2022-04-26,19:50:23.25,2022-04-26,23:50:23.25,2022-04-26T19:50:23.2565822-04:00,2022-04-26T23:50:23.2565822Z,GEO_PAN,GEO_BUL,StrikeSwinging,Undefined,NoShift,88.40177,62.54681,109.76346,23.52235,80.37096,-54.82206,124.00625,-25.16104,240.32262,-128.31222,303.20317,0.17974,242.39238,140.78341
fb14c1e4-5395-433c-966b-3287a6350ee1,180,b41739e0-c5bb-11ec-9372-89a9be210a60,f3482dd5-663c-4d47-828a-095823a59e28,2022-04-26,19:50:50.53,2022-04-26,23:50:50.53,2022-04-26T19:50:50.5387582-04:00,2022-04-26T23:50:50.5387582Z,GEO_PAN,GEO_BUL,BallCalled,Undefined,NoShift,88.77972,60.59969,120.88909,10.80698,78.86539,-52.24256,122.58838,-27.32834,243.81949,-129.21537,304.08023,-1.23647,243.68619,141.74657
fb14c1e4-5395-433c-966b-3287a6350ee1,181,cd7732a0-c5bb-11ec-9372-89a9be210a60,d2aa14bf-ee2b-4d55-9876-bd04783bf36f,2022-04-26,19:51:33.15,2022-04-26,23:51:33.15,2022-04-26T19:51:33.1577406-04:00,2022-04-26T23:51:33.1577406Z,GEO_PAN,GEO_BUL,InPlay,Single,NoShift,85.91917,64.16225,146.45403,32.39028,81.24858,-54.87661,149.47121,-23.18806,252.07298,-127.65381,307.53157,-1.96462,245.96725,144.09377
fb14c1e4-5395-433c-966b-3287a6350ee1,182,ee8bfa70-c5bb-11ec-9372-89a9be210a60,12d403b2-0e5f-4ad7-9f91-97abeb17902a,2022-04-26,19:52:28.64,2022-04-26,23:52:28.64,2022-04-26T19:52:28.6402110-04:00,2022-04-26T23:52:28.6402110Z,GEO_PAN,GEO_BUL,InPlay,HomeRun,NoShift,62.37312,58.09203,148.41664,30.18461,78.94811,-53.95411,143.89656,-22.40612,245.67405,-123.09001,306.99731,2.15351,241.67655,138.70581
fb14c1e4-5395-433c-966b-3287a6350ee1,183,104d7d00-c5bc-11ec-9372-89a9be210a60,44a0c528-b734-4dc0-8a7b-3dba5203c003,2022-04-26,19:53:25.27,2022-04-26,23:53:25.27,2022-04-26T19:53:25.2799550-04:00,2022-04-26T23:53:25.2799550Z,GEO_PAN,GEO_BUL,BallCalled,Undefined,NoShift,92.28481,67.38054,149.58041,32.79092,76.87333,-50.94205,144.22745,-25.85728,251.45357,-124.02944,302.82272,-2.75128,245.11474,138.19808
fb14c1e4-5395-433c-966b-3287a6350ee1,184,18692430-c5bc-11ec-9372-89a9be210a60,c1ca60af-996b-490b-aa24-eab274483b8c,2022-04-26,19:53:38.88,2022-04-26,23:53:38.88,2022-04-26T19:53:38.8860478-04:00,2022-04-26T23:53:38.8860478Z,GEO_PAN,GEO_BUL,FoulBall,Undefined,NoShift,91.97316,68.50263,149.91926,30.89769,79.70829,-53.77998,144.36952,-26.40277,247.52458,-124.30587,300.93342,-2.81238,243.73224,137.35574
fb14c1e4-5395-433c-966b-3287a6350ee1,185,22d17a80-c5bc-11ec-9372-89a9be210a60,efbb5b17-540c-4dc6-a2fc-474c7f8ce041,2022-04-26,19:53:56.44,2022-04-26,23:53:56.44,2022-04-26T19:53:56.4415550-04:00,2022-04-26T23:53:56.4415550Z,GEO_PAN,GEO_BUL,BallCalled,Undefined,NoShift,91.65591,68.53766,151.86198,28.7982,82.05281,-53.86822,143.73049,-26.07019,251.20478,-122.43559,303.62933,-2.57928,244.5092,138.53407
fb14c1e4-5395-433c-966b-3287a6350ee1,186,313f2c70-c5bc-11ec-9372-89a9be210a60,ba50c789-dad5-409d-ac1d-09c1c7b36a53,2022-04-26,19:54:20.61,2022-04-26,23:54:20.61,2022-04-26T19:54:20.6178878-04:00,2022-04-26T23:54:20.6178878Z,GEO_PAN,GEO_BUL,BallCalled,Undefined,NoShift,91.6259,69.11995,149.20902,32.66237,85.83748,-56.66358,144.95417,-26.26926,249.49324,-124.44377,302.66102,-3.02779,244.44419,137.9694
fb14c1e4-5395-433c-966b-3287a6350ee1,187,3d2a5230-c5bc-11ec-9372-89a9be210a60,036cfdcb-7d30-49c4-9396-1d2985e18ee6,2022-04-26,19:54:40.61,2022-04-26,23:54:40.61,2022-04-26T19:54:40.6154814-04:00,2022-04-26T23:54:40.6154814Z,GEO_PAN,GEO_BUL,BallCalled,Undefined,NoShift,92.57566,68.28479,150.16746,33.52639,87.02553,-58.73802,145.32287,-27.75522,249.43544,-128.36287,303.09608,-3.36613,246.66102,139.12169
fb14c1e4-5395-433c-966b-3287a6350ee1,188,a9e23320-c5bc-11ec-9372-89a9be210a60,ce36a5ce-2f87-41b0-8e07-5e3dd5a2ca45,2022-04-26,19:57:43.00,2022-04-26,23:57:43.00,2022-04-26T19:57:43.0097470-04:00,2022-04-26T23:57:43.0097470Z,GEO_PAN,GEO_BUL,StrikeCalled,Undefined,NoShift,63.20049,60.84539,149.3917,35.70219,85.90645,-57.33071,144.81793,-26.4629,246.48256,-127.71352,303.4367,-2.04041,248.37429,140.80814
fb14c1e4-5395-433c-966b-3287a6350ee1,189,b4bd2160-c5bc-11ec-9372-89a9be210a60,43906adb-5afe-4119-be16-0414f280a7b4,2022-04-26,19:58:01.15,2022-04-26,23:58:01.15,2022-04-26T19:58:01.1504190-04:00,2022-04-26T23:58:01.1504190Z,GEO_PAN,GEO_BUL,StrikeSwinging,Undefined,NoShift,62.43554,58.87762,149.99444,34.68419,87.47175,-59.37689,144.9367,-26.326,248.73929,-128.46757,302.44043,-2.25271,248.60515,140.66958
fb14c1e4-5395-433c-966b-3287a6350ee1,190,c0ce6cc0-c5bc-11ec-9372-89a9be210a60,40cc054a-4545-43d8-8d58-6cd3ca67b89c,2022-04-26,19:58:21.40,2022-04-26,23:58:21.40,2022-04-26T19:58:21.4026814-04:00,2022-04-26T23:58:21.4026814Z,GEO_PAN,GEO_BUL,BallCalled,Undefined,NoShift,63.53666,60.94644,148.451,35.21117,87.60655,-59.18667,145.02959,-27.59456,249.04521,-128.93228,300.61444,-3.25868,247.6084,140.39817
fb14c1e4-5395-433c-966b-3287a6350ee1,191,d4dcb3c0-c5bc-11ec-9372-89a9be210a60,0cf787f7-0643-40f3-b4b1-bec91014a8fb,2022-04-26,19:58:55.05,2022-04-26,23:58:55.05,2022-04-26T19:58:55.0571582-04:00,2022-04-26T23:58:55.0571582Z,GEO_PAN,GEO_BUL,BallCalled,Undefined,NoShift,93.96476,64.69957,148.19788,37.51934,87.02818,-59.13203,140.73097,-21.91088,248.48937,-122.83035,303.84707,-1.87002,247.0259,138.85702
fb14c1e4-5395-433c-966b-3287a6350ee1,192,e0ffb260-c5bc-11ec-9372-89a9be210a60,80b6a5fa-3bdf-4ef2-8c0b-30e9a1a9698e,2022-04-26,19:59:15.46,2022-04-26,23:59:15.46,2022-04-26T19:59:15.4673726-04:00,2022-04-26T23:59:15.4673726Z,GEO_PAN,GEO_BUL,FoulBall,Undefined,NoShift,92.73985,65.99759,147.46697,40.28751,86.11219,-59.67368,145.03943,-29.80616,248.59524,-124.15086,302.28666,-1.95754,246.45023,138.98077
fb14c1e4-5395-433c-966b-3287a6350ee1,193,f0c9e710-c5bc-11ec-9372-89a9be210a60,947d8c97-1322-490b-b21b-ac203d5d24e0,2022-04-26,19:59:41.94,2022-04-26,23:59:41.94,2022-04-26T19:59:41.9454014-04:00,2022-04-26T23:59:41.9454014Z,GEO_PAN,GEO_BUL,InPlay,Out,NoShift,93.63006,65.95347,149.77828,35.6127,87.20958,-61.41788,145.36222,-21.49414,247.9941,-125.57157,302.79808,-3.07461,245.79167,138.80324
fb14c1e4-5395-433c-966b-3287a6350ee1,194,0cac6c00-c5bd-11ec-9372-89a9be210a60,3c612d74-1671-408a-afc4-5a01ffd55e1d,2022-04-26,20:00:27.98,2022-04-27,00:00:27.98,2022-04-26T20:00:27.9853630-04:00,2022-04-27T00:00:27.9853630Z,GEO_PAN,GEO_BUL,BallCalled,Undefined,NoShift,95.04777,59.22452,151.47217,13.12793,88.50241,-62.77099,143.99704,-42.93765,255.05238,-129.07758,308.11477,-12.49075,253.01394,135.83518
fb14c1e4-5395-433c-966b-3287a6350ee1,195,21ac3ef0-c5bd-11ec-9372-89a9be210a60,5981e01c-5758-49eb-af67-93895f5658fb,2022-04-26,20:01:03.96,2022-04-27,00:01:03.96,2022-04-26T20:01:03.9688254-04:00,2022-04-27T00:01:03.9688254Z,GEO_PAN,GEO_BUL,StrikeCalled,Undefined,NoShift,94.62954,62.01386,153.2589,18.63131,89.96996,-66.86708,143.35994,-45.38641,255.51352,-128.69977,303.54167,-12.66022,254.13498,137.11498
fb14c1e4-5395-433c-966b-3287a6350ee1,196,2e67ad00-c5bd-11ec-9372-89a9be210a60,dedecdc4-6982-4a69-ac6e-b349781803ee,2022-04-26,20:01:25.25,2022-04-27,00:01:25.25,2022-04-26T20:01:25.2555326-04:00,2022-04-27T00:01:25.2555326Z,GEO_PAN,GEO_BUL,StrikeSwinging,Undefined,NoShift,96.00371,61.56269,153.67254,19.97162,90.21966,-66.66289,141.51772,-44.17642,254.56499,-128.78114,302.89263,-12.51568,254.37344,137.1243
fb14c1e4-5395-433c-966b-3287a6350ee1,197,3b2fc540-c5bd-11ec-9372-89a9be210a60,36c6e455-c505-4e92-b095-ce1ac8a2de8d,2022-04-26,20:01:46.72,2022-04-27,00:01:46.72,2022-04-26T20:01:46.7260990-04:00,2022-04-27T00:01:46.7260990Z,GEO_PAN,GEO_BUL,InPlay,Error,NoShift,95.85732,61.98161,153.65125,27.05414,88.53285,-65.03647,143.27231,-43.99556,255.56775,-126.45156,302.39637,-12.75138,254.33672,137.08852
fb14c1e4-5395-433c-966b-3287a6350ee1,198,53c67a90-c5bd-11ec-9372-89a9be210a60,30c83bd0-9669-4dc3-9f7d-8d48678c8e33,2022-04-26,20:02:28.00,2022-04-27,00:02:28.00,2022-04-26T20:02:28.0080446-04:00,2022-04-27T00:02:28.0080446Z,GEO_PAN,GEO_BUL,BallCalled,Undefined,NoShift,63.06582,59.25848,153.76168,23.17635,87.94375,-62.5206,142.89155,-36.79569,248.74299,-128.21844,305.85093,-2.72419,248.76263,139.33738
fb14c1e4-5395-433c-966b-3287a6350ee1,199,5f131660-c5bd-11ec-9372-89a9be210a60,a588845e-f361-4fce-9b2d-789f43e8ba93,2022-04-26,20:02:46.97,2022-04-27,00:02:46.97,2022-04-26T20:02:46.9791806-04:00,2022-04-27T00:02:46.9791806Z,GEO_PAN,GEO_BUL,InPlay,Double,NoShift,63.93429,60.69492,154.24785,23.39358,88.50171,-63.1179,142.74347,-38.49703,248.96101,-128.27352,305.20415,-2.74846,246.94069,138.12926
fb14c1e4-5395-433c-966b-3287a6350ee1,200,7dd8be10-c5bd-11ec-9372-89a9be210a60,b76c5c71-3d0b-4351-80ba-7e13aa7ecb90,2022-04-26,20:03:38.56,2022-04-27,00:03:38.56,2022-04-26T20:03:38.5655358-04:00,2022-04-27T00:03:38.5655358Z,GEO_PAN,GEO_BUL,BallCalled,Undefined,NoShift,94.08313,69.95573,150.68376,34.15109,87.76437,-59.41077,145.25057,-26.30009,254.3206,-130.56715,311.07218,17.20044,245.44573,144.55686
fb14c1e4-5395-433c-966b-3287a6350ee1,201,8b92fe80-c5bd-11ec-9372-89a9be210a60,62122be7-e8a2-4083-9773-829c7193b232,2022-04-26,20:04:01.56,2022-04-27,00:04:01.56,2022-04-26T20:04:01.5678526-04:00,2022-04-27T00:04:01.5678526Z,GEO_PAN,GEO_BUL,StrikeCalled,Undefined,NoShift,92.13111,69.27638,147.00357,34.75677,86.86864,-59.6839,151.43557,-29.10902,252.64794,-133.58706,311.62989,14.13243,248.67781,144.49837
fb14c1e4-5395-433c-966b-3287a6350ee1,202,9746c090-c5bd-11ec-9372-89a9be210a60,ca1e119c-4794-40ee-bd4b-1c2f0041373d,2022-04-26,20:04:21.20,2022-04-27,00:04:21.20,2022-04-26T20:04:21.2040766-04:00,2022-04-27T00:04:21.2040766Z,GEO_PAN,GEO_BUL,BallCalled,Undefined,NoShift,91.67521,70.64039,150.7433,37.75216,87.20493,-59.96749,148.08744,-26.79622,250.88765,-130.79105,318.10831,12.76545,249.31476,144.41033
fb14c1e4-5395-433c-966b-3287a6350ee1,203,aa29ce00-c5bd-11ec-9372-89a9be210a60,3da57e41-1eea-4e16-a359-9d2afb07b2bf,2022-04-26,20:04:52.89,2022-04-27,00:04:52.89,2022-04-26T20:04:52.8938046-04:00,2022-04-27T00:04:52.8938046Z,GEO_PAN,GEO_BUL,BallCalled,Undefined,NoShift,92.90505,71.37018,148.52122,38.43375,86.97137,-60.81997,144.95952,-24.55822,251.16282,-132.30074,309.96926,11.84359,247.19561,143.33112
fb14c1e4-5395-433c-966b-3287a6350ee1,204,b6f3bb00-c5bd-11ec-9372-89a9be210a60,1284da5d-8736-4096-b425-c23b19b4527c,2022-04-26,20:05:14.42,2022-04-27,00:05:14.42,2022-04-26T20:05:14.4217662-04:00,2022-04-27T00:05:14.4217662Z,GEO_PAN,GEO_BUL,StrikeCalled,Undefined,NoShift,95.2216,70.51965,147.31793,41.66892,87.4196,-59.44205,150.63585,-27.84747,250.58538,-131.87883,310.60649,10.98641,247.30548,143.28714
fb14c1e4-5395-433c-966b-3287a6350ee1,205,d6a82f80-c5bd-11ec-9372-89a9be210a60,4e171f08-3cd9-41e1-a924-b1b73a5d327c,2022-04-26,20:06:07.62,2022-04-27,00:06:07.62,2022-04-26T20:06:07.6200510-04:00,2022-04-27T00:06:07.6200510Z,GEO_PAN,GEO_BUL,FoulBall,Undefined,NoShift,92.18736,69.88069,147.08748,40.8281,87.78763,-60.92149,152.15509,-29.50627,240.01637,-132.34028,308.11115,10.19343,247.35018,143.16813
fb14c1e4-5395-433c-966b-3287a6350ee1,206,ed9f3e90-c5bd-11ec-9372-89a9be210a60,c34ef122-3091-4b2e-89a8-6e81f27391e3,2022-04-26,20:06:46.11,2022-04-27,00:06:46.11,2022-04-26T20:06:46.1197374-04:00,2022-04-27T00:06:46.1197374Z,GEO_PAN,GEO_BUL,FoulBall,Undefined,NoShift,93.67117,70.52823,147.53672,42.49007,88.35813,-61.76115,145.37879,-26.07532,248.9187,-133.26408,306.672,11.42264,246.50213,142.31229
fb14c1e4-5395-433c-966b-3287a6350ee1,207,fdbdfbe0-c5bd-11ec-9372-89a9be210a60,39b7239b-0932-4d94-b2d2-748b0eff0b3f,2022-04-26,20:07:13.09,2022-04-27,00:07:13.09,2022-04-26T20:07:13.0952766-04:00,2022-04-27T00:07:13.0952766Z,GEO_PAN,GEO_BUL,InPlay,Out,NoShift,93.71859,70.19715,147.22137,44.59542,90.47887,-63.19975,144.57197,-25.40798,248.78263,-132.61802,310.76841,10.84935,247.67543,140.49387
fb14c1e4-5395-433c-966b-3287a6350ee1,208,51a48f80-c5be-11ec-9372-89a9be210a60,a7b4b17b-7c31-439e-9cf1-ecae4f1b68ef,2022-04-26,20:09:33.92,2022-04-27,00:09:33.92,2022-04-26T20:09:33.9220000-04:00,2022-04-27T00:09:33.9220000Z,GEO_BUL,GEO_PAN,StrikeSwinging,Undefined,NoShift,64.50878,61.81782,132.41311,5.59142,90.31906,-60.84242,143.89597,-40.62361,253.10711,-124.52241,298.06666,0.26433,245.37674,124.17999
fb14c1e4-5395-433c-966b-3287a6350ee1,209,6cc59930-c5be-11ec-9372-89a9be210a60,af5d9d33-8bdc-442b-bcd2-240ffeb92f0b,2022-04-26,20:10:19.49,2022-04-27,00:10:19.49,2022-04-26T20:10:19.4966590-04:00,2022-04-27T00:10:19.4966590Z,GEO_BUL,GEO_PAN,BallCalled,Undefined,RightInfieldShift,94.78504,82.1575,169.60873,81.8223,147.95612,-31.43594,148.15513,30.50571,269.26022,-98.44893,301.41941,45.5061,227.5764,139.03805
fb14c1e4-5395-433c-966b-3287a6350ee1,210,75321f80-c5be-11ec-9372-89a9be210a60,7fd7a6cf-573e-493f-b346-029fe00d86cd,2022-04-26,20:10:33.59,2022-04-27,00:10:33.59,2022-04-26T20:10:33.5985726-04:00,2022-04-27T00:10:33.5985726Z,GEO_BUL,GEO_PAN,FoulBall,Undefined,RightInfieldShift,94.67983,80.66284,171.47707,84.05751,148.3699,-30.14966,149.74685,30.41631,269.83498,-99.47901,301.48832,48.98736,227.97295,137.71865
fb14c1e4-5395-433c-966b-3287a6350ee1,211,7fcd93c0-c5be-11ec-9372-89a9be210a60,43948442-7684-46e4-9e0d-fe04ac89152a,2022-04-26,20:10:51.36,2022-04-27,00:10:51.36,2022-04-26T20:10:51.3688638-04:00,2022-04-27T00:10:51.3688638Z,GEO_BUL,GEO_PAN,BallCalled,Undefined,RightInfieldShift,94.43659,80.42239,170.08593,83.3018,149.92203,-30.59282,150.86073,30.51484,264.06227,-103.95773,297.34128,46.02066,228.04962,136.74357
