GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ
84a8b67f-aeb1-48ed-b715-18ad071b43ab,257,d5b02d30-afbf-11ec-ba9c-4302bb366a4c,db1c3f6b-6d01-4721-a81a-63fc81b17bb2,2022-03-29,20:24:59.40,2022-03-30,00:24:59.40,2022-03-29T20:24:59.4034532-04:00,2022-03-30T00:24:59.4034532Z,GEO_EAG,GEO_BUL,StrikeSwinging,Undefined,NoShift,96.89781,62.24684,148.66924,35.73843,95.47909,-75.04147,144.81921,-48.47415,256.49879,-130.75024,317.50495,6.88843,249.78007,131.08654
84a8b67f-aeb1-48ed-b715-18ad071b43ab,258,dccc65c0-afbf-11ec-ba9c-4302bb366a4c,91223a7d-f652-47f0-a4f8-f18ca250dd7f,2022-03-29,20:25:11.33,2022-03-30,00:25:11.33,2022-03-29T20:25:11.3340000-04:00,2022-03-30T00:25:11.3340000Z,GEO_EAG,GEO_BUL,StrikeSwinging,Undefined,NoShift,98.10705,61.505,148.40215,34.30886,94.9758,-74.2087,146.19748,-48.19833,252.91422,-129.58727,316.69229,7.27387,251.03861,131.03631
84a8b67f-aeb1-48ed-b715-18ad071b43ab,259,f04f35a0-afbf-11ec-ba9c-4302bb366a4c,ef1a1586-c3db-4fea-85d5-992310b6d60d,2022-03-29,20:25:44.07,2022-03-30,00:25:44.07,2022-03-29T20:25:44.0706916-04:00,2022-03-30T00:25:44.0706916Z,GEO_EAG,GEO_BUL,StrikeCalled,Undefined,NoShift,100.64907,82.32377,148.3671,53.82118,81.83249,-48.32451,153.56419,-25.45246,249.79351,-132.81324,316.2181,-9.88453,259.62775,129.41072
84a8b67f-aeb1-48ed-b715-18ad071b43ab,260,f62b7420-afbf-11ec-ba9c-4302bb366a4c,70ee782e-01b2-4c58-801b-321ad342c0f4,2022-03-29,20:25:53.90,2022-03-30,00:25:53.90,2022-03-29T20:25:53.9042660-04:00,2022-03-30T00:25:53.9042660Z,GEO_EAG,GEO_BUL,BallCalled,Undefined,NoShift,100.26078,83.39915,148.5725,54.56178,91.92652,-56.27513,153.44472,-24.7868,248.77091,-132.50551,317.80217,-10.76824,259.73233,129.16135
84a8b67f-aeb1-48ed-b715-18ad071b43ab,261,fc1daba0-afbf-11ec-ba9c-4302bb366a4c,5d0b5f81-8fe9-4117-b3a5-8d0e7a13d042,2022-03-29,20:26:03.83,2022-03-30,00:26:03.83,2022-03-29T20:26:03.8380388-04:00,2022-03-30T00:26:03.8380388Z,GEO_EAG,GEO_BUL,StrikeSwinging,Undefined,NoShift,99.83361,82.82459,148.52088,53.66529,91.18222,-56.41062,152.85499,-24.14365,249.0662,-132.96466,316.57784,-11.1298,258.07505,127.25932
84a8b67f-aeb1-48ed-b715-18ad071b43ab,262,0e74a5b0-afc0-11ec-ba9c-4302bb366a4c,0c094c96-5f64-4a52-bbaf-5279e4d01b0e,2022-03-29,20:26:34.64,2022-03-30,00:26:34.64,2022-03-29T20:26:34.6480000-04:00,2022-03-30T00:26:34.6480000Z,GEO_EAG,GEO_BUL,StrikeSwinging,Undefined,RightInfieldShift,99.7235,86.35532,148.87077,54.11336,104.79396,-67.81022,159.83354,40.32333,248.08141,-133.65658,316.02984,-11.75772,259.37653,128.0841
84a8b67f-aeb1-48ed-b715-18ad071b43ab,263,1dc95c40-afc0-11ec-ba9c-4302bb366a4c,add058b8-28c1-425d-87e7-2fd11005d596,2022-03-29,20:27:00.28,2022-03-30,00:27:00.28,2022-03-29T20:27:00.2823524-04:00,2022-03-30T00:27:00.2823524Z,GEO_EAG,GEO_BUL,BallCalled,Undefined,NoShift,97.39275,58.77196,153.3698,19.81467,82.06488,-62.08201,144.52315,-44.94684,252.06269,-129.77193,313.96999,11.13136,247.70808,126.88796
84a8b67f-aeb1-48ed-b715-18ad071b43ab,264,265614c0-afc0-11ec-ba9c-4302bb366a4c,a3dd3dc3-3a76-4f27-b063-77de6c304600,2022-03-29,20:27:14.62,2022-03-30,00:27:14.62,2022-03-29T20:27:14.6286948-04:00,2022-03-30T00:27:14.6286948Z,GEO_EAG,GEO_BUL,InPlay,Out,NoShift,99.28559,56.73256,154.69864,21.4301,83.075,-63.15614,144.73171,-47.45753,251.67507,-130.69677,314.10274,10.39209,246.94432,126.40749
84a8b67f-aeb1-48ed-b715-18ad071b43ab,265,8157cf80-afc0-11ec-ba9c-4302bb366a4c,825ccb35-68be-4709-ba3c-3865dee32d54,2022-03-29,20:29:47.39,2022-03-30,00:29:47.39,2022-03-29T20:29:47.3913700-04:00,2022-03-30T00:29:47.3913700Z,GEO_BUL,GEO_EAG,BallCalled,Undefined,NoShift,99.03193,71.88942,146.48906,48.38151,95.37457,-69.56216,150.26157,-31.45296,260.00621,-112.48629,299.75383,11.49565,237.2215,133.00431
84a8b67f-aeb1-48ed-b715-18ad071b43ab,266,8a74e120-afc0-11ec-ba9c-4302bb366a4c,08a8f905-fcc1-4e78-8b59-896de7b8ba19,2022-03-29,20:30:02.71,2022-03-30,00:30:02.71,2022-03-29T20:30:02.7155812-04:00,2022-03-30T00:30:02.7155812Z,GEO_BUL,GEO_EAG,StrikeCalled,Undefined,NoShift,98.4543,71.24586,144.86623,48.62274,96.41002,-70.8089,150.61158,-29.68958,260.74005,-112.13384,298.17447,12.01632,238.48806,132.76624
84a8b67f-aeb1-48ed-b715-18ad071b43ab,267,930961d0-afc0-11ec-ba9c-4302bb366a4c,268d28ec-9d70-4c4b-85dc-8686b59c0e1c,2022-03-29,20:30:17.02,2022-03-30,00:30:17.02,2022-03-29T20:30:17.0295652-04:00,2022-03-30T00:30:17.0295652Z,GEO_BUL,GEO_EAG,StrikeCalled,Undefined,NoShift,98.57331,71.18889,144.67964,50.26959,95.85551,-70.61355,150.95204,-29.84663,260.37574,-112.01023,296.3932,12.33887,233.52895,137.02472
84a8b67f-aeb1-48ed-b715-18ad071b43ab,268,9d661f60-afc0-11ec-ba9c-4302bb366a4c,299321f8-9805-468a-9268-cf4321d45080,2022-03-29,20:30:34.47,2022-03-30,00:30:34.47,2022-03-29T20:30:34.4759140-04:00,2022-03-30T00:30:34.4759140Z,GEO_BUL,GEO_EAG,BallCalled,Undefined,NoShift,97.23796,69.8699,141.82388,45.30869,96.47593,-69.93679,151.62963,-30.46717,261.50283,-112.06842,301.28926,13.2528,234.58085,135.89434
84a8b67f-aeb1-48ed-b715-18ad071b43ab,269,a785d3f0-afc0-11ec-ba9c-4302bb366a4c,d9f8304a-6120-4f87-8445-f73c4bda69d6,2022-03-29,20:30:51.43,2022-03-30,00:30:51.43,2022-03-29T20:30:51.4318180-04:00,2022-03-30T00:30:51.4318180Z,GEO_BUL,GEO_EAG,BallCalled,Undefined,NoShift,97.66119,71.41314,143.46385,45.06921,95.70333,-69.78076,151.18145,-30.35202,260.70503,-112.14393,299.79567,13.26536,235.90343,135.79421
84a8b67f-aeb1-48ed-b715-18ad071b43ab,270,b4087ec0-afc0-11ec-ba9c-4302bb366a4c,f152e75c-627b-4ac2-a6c4-d7b32251fdb8,2022-03-29,20:31:12.34,2022-03-30,00:31:12.34,2022-03-29T20:31:12.3477860-04:00,2022-03-30T00:31:12.3477860Z,GEO_BUL,GEO_EAG,FoulBall,Undefined,NoShift,98.26943,71.28226,146.60769,44.09919,97.59475,-70.48906,151.73144,-29.51084,262.84135,-111.75284,299.09271,13.33766,233.53128,137.60601
84a8b67f-aeb1-48ed-b715-18ad071b43ab,271,bf809760-afc0-11ec-ba9c-4302bb366a4c,60452644-7627-450a-bfb5-cb77eb8d81db,2022-03-29,20:31:31.58,2022-03-30,00:31:31.58,2022-03-29T20:31:31.5865444-04:00,2022-03-30T00:31:31.5865444Z,GEO_BUL,GEO_EAG,InPlay,Out,NoShift,98.17912,72.2894,147.50003,44.01277,97.81602,-70.3682,151.84371,-29.59453,261.57464,-112.86625,300.35875,12.86479,233.03575,135.84713
84a8b67f-aeb1-48ed-b715-18ad071b43ab,272,d79fabb0-afc0-11ec-ba9c-4302bb366a4c,72b1f819-9684-4e69-b071-6de000bd993d,2022-03-29,20:32:12.00,2022-03-30,00:32:12.00,2022-03-29T20:32:12.0055140-04:00,2022-03-30T00:32:12.0055140Z,GEO_BUL,GEO_EAG,BallCalled,Undefined,NoShift,99.29226,71.88882,151.76499,38.06514,86.55444,-58.13697,145.78706,-46.72574,246.9885,-133.01733,299.82809,-4.74209,255.22945,109.0919
84a8b67f-aeb1-48ed-b715-18ad071b43ab,273,e0161d10-afc0-11ec-ba9c-4302bb366a4c,9b34bc3b-67fa-4957-8791-f3ba1ecad1c7,2022-03-29,20:32:26.27,2022-03-30,00:32:26.27,2022-03-29T20:32:26.2714212-04:00,2022-03-30T00:32:26.2714212Z,GEO_BUL,GEO_EAG,StrikeCalled,Undefined,NoShift,100.64121,73.58142,148.13135,38.05642,91.86154,-61.92736,147.63741,-44.95796,246.59388,-132.8751,301.35277,-4.4364,256.0618,109.7187
84a8b67f-aeb1-48ed-b715-18ad071b43ab,274,e9e8ea20-afc0-11ec-ba9c-4302bb366a4c,6d58a6fb-13b5-4cec-8647-942084feeccf,2022-03-29,20:32:42.85,2022-03-30,00:32:42.85,2022-03-29T20:32:42.8590436-04:00,2022-03-30T00:32:42.8590436Z,GEO_BUL,GEO_EAG,BallCalled,Undefined,NoShift,99.74336,72.76453,150.93716,35.9312,93.03812,-63.06682,146.76741,-43.49173,250.19393,-133.88378,302.84434,-4.33294,258.27429,110.48416
84a8b67f-aeb1-48ed-b715-18ad071b43ab,275,f652dcd0-afc0-11ec-ba9c-4302bb366a4c,492acebd-cd11-4b89-9591-3a7ea7729f9a,2022-03-29,20:33:03.58,2022-03-30,00:33:03.58,2022-03-29T20:33:03.5818340-04:00,2022-03-30T00:33:03.5818340Z,GEO_BUL,GEO_EAG,BallCalled,Undefined,NoShift,100.39228,72.95206,145.29612,36.555,95.9669,-63.58174,148.11087,-43.27516,246.05248,-131.48476,297.55484,-4.37901,259.32209,112.13829
84a8b67f-aeb1-48ed-b715-18ad071b43ab,276,0427aa20-afc1-11ec-ba9c-4302bb366a4c,dd1599e4-f2f3-4008-9fb7-c7deffea5776,2022-03-29,20:33:26.76,2022-03-30,00:33:26.76,2022-03-29T20:33:26.7638116-04:00,2022-03-30T00:33:26.7638116Z,GEO_BUL,GEO_EAG,StrikeCalled,Undefined,NoShift,101.52992,73.79475,148.85238,38.48027,96.51666,-64.41967,146.77338,-41.80433,245.28372,-130.95718,298.67524,-4.13924,257.00397,110.54414
84a8b67f-aeb1-48ed-b715-18ad071b43ab,277,0e8b1e70-afc1-11ec-ba9c-4302bb366a4c,79d17c3c-f9dd-47fc-b77e-83d1f4de2210,2022-03-29,20:33:44.27,2022-03-30,00:33:44.27,2022-03-29T20:33:44.2767204-04:00,2022-03-30T00:33:44.2767204Z,GEO_BUL,GEO_EAG,FoulBall,Undefined,NoShift,100.8686,73.16607,146.85885,38.9873,97.13548,-66.42321,147.60801,-41.43244,247.63667,-132.14781,300.01354,-4.4077,255.83838,107.06326
84a8b67f-aeb1-48ed-b715-18ad071b43ab,278,1b271da0-afc1-11ec-ba9c-4302bb366a4c,09a855a6-c761-4555-9078-e8a370ca27b4,2022-03-29,20:34:05.44,2022-03-30,00:34:05.44,2022-03-29T20:34:05.4425956-04:00,2022-03-30T00:34:05.4425956Z,GEO_BUL,GEO_EAG,BallCalled,Undefined,NoShift,99.66251,72.53685,146.21802,37.75351,97.18916,-66.37649,148.7385,-41.19209,246.54994,-131.67228,300.79946,0.2949,258.09248,116.02063
84a8b67f-aeb1-48ed-b715-18ad071b43ab,279,2dda6880-afc1-11ec-ba9c-4302bb366a4c,432b22e2-b6d3-42c5-b8a8-84668759b7a5,2022-03-29,20:34:36.82,2022-03-30,00:34:36.82,2022-03-29T20:34:36.8266596-04:00,2022-03-30T00:34:36.8266596Z,GEO_BUL,GEO_EAG,StrikeCalled,Undefined,NoShift,71.19319,59.51907,139.29373,34.60994,97.84003,-62.93844,146.72185,-30.1226,239.25846,-135.29467,296.01343,-16.99246,264.43845,106.3247
84a8b67f-aeb1-48ed-b715-18ad071b43ab,280,3895c0d0-afc1-11ec-ba9c-4302bb366a4c,c8be076f-f306-4b57-80c2-354cd223169e,2022-03-29,20:34:54.71,2022-03-30,00:34:54.71,2022-03-29T20:34:54.7122532-04:00,2022-03-30T00:34:54.7122532Z,GEO_BUL,GEO_EAG,StrikeCalled,Undefined,NoShift,71.50619,60.25588,138.53097,35.01643,98.66358,-63.4938,148.0795,-29.4816,241.53058,-135.4938,292.57542,-15.47557,265.31238,107.28861
84a8b67f-aeb1-48ed-b715-18ad071b43ab,281,433c3190-afc1-11ec-ba9c-4302bb366a4c,23e65a61-de91-44f6-aa00-7375e7d4bd37,2022-03-29,20:35:12.70,2022-03-30,00:35:12.70,2022-03-29T20:35:12.7033188-04:00,2022-03-30T00:35:12.7033188Z,GEO_BUL,GEO_EAG,StrikeSwinging,Undefined,NoShift,70.48671,60.19222,137.72663,33.79295,99.78143,-64.38364,147.86813,-28.74901,239.92012,-134.81753,294.7038,-15.3735,265.13845,107.37763
84a8b67f-aeb1-48ed-b715-18ad071b43ab,282,53e44320-afc1-11ec-ba9c-4302bb366a4c,46a40baa-4aaa-432e-81c1-924c2e0af643,2022-03-29,20:35:40.63,2022-03-30,00:35:40.63,2022-03-29T20:35:40.6312292-04:00,2022-03-30T00:35:40.6312292Z,GEO_BUL,GEO_EAG,BallCalled,Undefined,NoShift,70.81411,60.37499,148.41121,26.79115,76.83719,-50.88879,146.62622,-41.3455,268.54184,-101.43727,296.49813,15.32527,230.90715,133.32579
84a8b67f-aeb1-48ed-b715-18ad071b43ab,283,5dcfc850-afc1-11ec-ba9c-4302bb366a4c,ab07ade2-55de-435f-8023-9210d435932f,2022-03-29,20:35:57.20,2022-03-30,00:35:57.20,2022-03-29T20:35:57.2029796-04:00,2022-03-30T00:35:57.2029796Z,GEO_BUL,GEO_EAG,StrikeCalled,Undefined,NoShift,70.69702,60.72381,149.78441,25.99273,78.41786,-52.25592,147.66839,-41.92263,272.96965,-102.63245,299.27181,15.79832,232.79265,133.93161
84a8b67f-aeb1-48ed-b715-18ad071b43ab,284,67a99a40-afc1-11ec-ba9c-4302bb366a4c,fb71b6d0-de53-4d56-a3bd-a514897dd7bb,2022-03-29,20:36:13.70,2022-03-30,00:36:13.70,2022-03-29T20:36:13.7014116-04:00,2022-03-30T00:36:13.7014116Z,GEO_BUL,GEO_EAG,StrikeCalled,Undefined,NoShift,70.66605,60.45686,150.09213,30.44557,79.44238,-52.14257,148.65673,-41.25832,268.68476,-100.5503,298.3429,16.46662,234.13197,134.88408
84a8b67f-aeb1-48ed-b715-18ad071b43ab,285,732423e0-afc1-11ec-ba9c-4302bb366a4c,4ff6c1e4-6f32-4a0b-8e84-d6688af88db9,2022-03-29,20:36:33.00,2022-03-30,00:36:33.00,2022-03-29T20:36:33.0023780-04:00,2022-03-30T00:36:33.0023780Z,GEO_BUL,GEO_EAG,BallCalled,Undefined,NoShift,69.52787,60.47894,152.15733,34.71344,100.96715,-68.59651,147.11599,-42.03407,270.28565,-100.63938,296.18004,16.025,233.96384,134.82018
84a8b67f-aeb1-48ed-b715-18ad071b43ab,286,80241500-afc1-11ec-ba9c-4302bb366a4c,717736a1-9891-428a-ba3f-01c8380c42e4,2022-03-29,20:36:54.78,2022-03-30,00:36:54.78,2022-03-29T20:36:54.7879780-04:00,2022-03-30T00:36:54.7879780Z,GEO_BUL,GEO_EAG,FoulBall,Undefined,NoShift,69.26355,60.53394,145.45563,37.37201,100.29517,-67.72515,145.75771,-41.13584,268.20578,-100.00613,297.95339,17.24525,233.8713,134.9285
84a8b67f-aeb1-48ed-b715-18ad071b43ab,287,8ec755e0-afc1-11ec-ba9c-4302bb366a4c,58de538a-909f-4420-878d-b28f23520cf8,2022-03-29,20:37:19.22,2022-03-30,00:37:19.22,2022-03-29T20:37:19.2250724-04:00,2022-03-30T00:37:19.2250724Z,GEO_BUL,GEO_EAG,BallCalled,Undefined,NoShift,71.2292,60.85199,146.4308,38.00064,100.3834,-67.33613,146.23171,-42.88905,270.27829,-100.82365,297.95658,15.63809,233.48807,131.63838
84a8b67f-aeb1-48ed-b715-18ad071b43ab,288,9d4b7600-afc1-11ec-ba9c-4302bb366a4c,5f5efc5a-9f74-4eb8-b9e7-7e16c2cc1aaf,2022-03-29,20:37:43.71,2022-03-30,00:37:43.71,2022-03-29T20:37:43.7116772-04:00,2022-03-30T00:37:43.7116772Z,GEO_BUL,GEO_EAG,FoulBall,Undefined,NoShift,94.16784,70.02558,146.9354,48.54086,100.95396,-69.42093,145.48774,-44.46677,272.30593,-102.90693,300.8074,14.73706,233.78739,129.34952
84a8b67f-aeb1-48ed-b715-18ad071b43ab,289,aaf90c40-afc1-11ec-ba9c-4302bb366a4c,921eed10-fb90-4c8a-987f-94d2dca1b328,2022-03-29,20:38:06.66,2022-03-30,00:38:06.66,2022-03-29T20:38:06.6652516-04:00,2022-03-30T00:38:06.6652516Z,GEO_BUL,GEO_EAG,FoulBall,Undefined,NoShift,98.01658,71.38461,146.21066,45.73498,101.41804,-68.52393,145.88372,-44.06693,269.41549,-101.76356,295.51352,14.28189,225.89808,129.77415
84a8b67f-aeb1-48ed-b715-18ad071b43ab,290,b9982e70-afc1-11ec-ba9c-4302bb366a4c,03ed369b-627a-4840-961a-fb9f3d5e8c7f,2022-03-29,20:38:31.25,2022-03-30,00:38:31.25,2022-03-29T20:38:31.2561508-04:00,2022-03-30T00:38:31.2561508Z,GEO_BUL,GEO_EAG,FoulBall,Undefined,NoShift,96.5476,71.05668,144.25971,46.02067,101.47099,-67.14136,144.88776,-43.39175,273.55112,-103.18902,296.76566,12.35984,230.20625,128.27666
84a8b67f-aeb1-48ed-b715-18ad071b43ab,291,c70fc090-afc1-11ec-ba9c-4302bb366a4c,553a95b5-8c26-48ce-8a83-86390137807a,2022-03-29,20:38:53.77,2022-03-30,00:38:53.77,2022-03-29T20:38:53.7745252-04:00,2022-03-30T00:38:53.7745252Z,GEO_BUL,GEO_EAG,StrikeSwinging,Undefined,NoShift,96.21397,71.36545,144.23522,47.17504,101.92289,-68.76128,146.5121,-42.28439,266.82907,-103.291,300.10367,11.42826,233.05575,131.12228
84a8b67f-aeb1-48ed-b715-18ad071b43ab,292,29bcfb90-afc2-11ec-ba9c-4302bb366a4c,6d6ef7f8-6397-43ba-bad0-0efdd7617de9,2022-03-29,20:41:39.33,2022-03-30,00:41:39.33,2022-03-29T20:41:39.3373028-04:00,2022-03-30T00:41:39.3373028Z,GEO_EAG,GEO_BUL,StrikeCalled,Undefined,NoShift,101.69834,76.55721,144.79597,42.52893,80.66634,-48.74769,152.62497,-23.89761,241.29384,-130.46241,314.19164,-14.76893,260.66046,128.42746
84a8b67f-aeb1-48ed-b715-18ad071b43ab,293,344d7350-afc2-11ec-ba9c-4302bb366a4c,adf12bef-d27b-41d9-b561-3d16930a752e,2022-03-29,20:41:57.08,2022-03-30,00:41:57.08,2022-03-29T20:41:57.0887524-04:00,2022-03-30T00:41:57.0887524Z,GEO_EAG,GEO_BUL,BallCalled,Undefined,NoShift,101.81574,75.20077,144.71523,42.49786,90.36906,-58.00627,152.46613,-25.48723,241.81626,-131.53219,315.02256,-14.99542,254.50375,125.78339
84a8b67f-aeb1-48ed-b715-18ad071b43ab,294,40b9d700-afc2-11ec-ba9c-4302bb366a4c,18c7ca4d-6683-40dd-8d32-fe6f4b3bc87b,2022-03-29,20:42:17.82,2022-03-30,00:42:17.82,2022-03-29T20:42:17.8254180-04:00,2022-03-30T00:42:17.8254180Z,GEO_EAG,GEO_BUL,InPlay,Out,NoShift,99.92158,73.20553,144.50671,42.57206,88.72586,-58.67389,152.25102,-25.789,240.70964,-132.08936,310.95179,-15.87741,259.58157,126.5602
84a8b67f-aeb1-48ed-b715-18ad071b43ab,295,551c0a60-afc2-11ec-ba9c-4302bb366a4c,c359741a-f59a-4d3b-816f-ab6111783305,2022-03-29,20:42:52.13,2022-03-30,00:42:52.13,2022-03-29T20:42:52.1334116-04:00,2022-03-30T00:42:52.1334116Z,GEO_EAG,GEO_BUL,StrikeCalled,Undefined,NoShift,97.77446,67.18373,148.68713,42.83819,84.63339,-51.35742,150.34967,-29.88309,240.05932,-130.72685,310.5715,-18.8835,256.2106,124.74464
84a8b67f-aeb1-48ed-b715-18ad071b43ab,296,60d21660-afc2-11ec-ba9c-4302bb366a4c,5f4335cb-fd0d-4288-9200-0ffb00d448f2,2022-03-29,20:43:11.71,2022-03-30,00:43:11.71,2022-03-29T20:43:11.7141348-04:00,2022-03-30T00:43:11.7141348Z,GEO_EAG,GEO_BUL,InPlay,Out,NoShift,98.76614,67.71138,146.40776,42.33461,88.38148,-55.22413,151.43234,-30.33242,237.20705,-129.86622,310.9029,-20.56178,259.31619,126.1713
84a8b67f-aeb1-48ed-b715-18ad071b43ab,297,7ad6b390-afc2-11ec-ba9c-4302bb366a4c,d3e47f30-b640-4f87-a881-eaf78d2f115c,2022-03-29,20:43:55.32,2022-03-30,00:43:55.32,2022-03-29T20:43:55.3214308-04:00,2022-03-30T00:43:55.3214308Z,GEO_EAG,GEO_BUL,StrikeCalled,Undefined,NoShift,97.92303,60.13121,149.26493,33.00482,88.35037,-66.80796,143.39394,-49.34411,249.29988,-127.73636,313.07897,-0.616,258.18974,131.38337
84a8b67f-aeb1-48ed-b715-18ad071b43ab,298,860c6c00-afc2-11ec-ba9c-4302bb366a4c,fa1c8593-7157-4035-b35c-c6617fbc221b,2022-03-29,20:44:14.12,2022-03-30,00:44:14.12,2022-03-29T20:44:14.1264228-04:00,2022-03-30T00:44:14.1264228Z,GEO_EAG,GEO_BUL,StrikeCalled,Undefined,NoShift,95.66385,58.8076,149.20876,32.67117,91.82224,-70.98638,143.84136,-48.90912,248.93039,-127.73722,313.92146,-1.39551,254.84031,129.45871
84a8b67f-aeb1-48ed-b715-18ad071b43ab,299,9282bac0-afc2-11ec-ba9c-4302bb366a4c,5a599510-4745-4288-8a04-5edeca78d3f1,2022-03-29,20:44:35.09,2022-03-30,00:44:35.09,2022-03-29T20:44:35.0964068-04:00,2022-03-30T00:44:35.0964068Z,GEO_EAG,GEO_BUL,StrikeSwinging,Undefined,NoShift,96.74234,58.39549,149.57675,32.93786,94.60351,-73.42737,142.89768,-49.11159,249.71334,-128.04905,313.11046,-1.02358,251.21393,130.00646
84a8b67f-aeb1-48ed-b715-18ad071b43ab,300,e35ef490-afc2-11ec-ba9c-4302bb366a4c,9b107e7b-f220-445f-a6c1-925bbf35f632,2022-03-29,20:46:50.86,2022-03-30,00:46:50.86,2022-03-29T20:46:50.8650000-04:00,2022-03-30T00:46:50.8650000Z,GEO_BUL,GEO_EAG,StrikeSwinging,Undefined,,,,,,,,,,,,,,,
84a8b67f-aeb1-48ed-b715-18ad071b43ab,301,f487f5f0-afc2-11ec-ba9c-4302bb366a4c,80fb94e8-d35e-47e0-a0bb-69c605016407,2022-03-29,20:47:19.59,2022-03-30,00:47:19.59,2022-03-29T20:47:19.5936100-04:00,2022-03-30T00:47:19.5936100Z,GEO_BUL,GEO_EAG,StrikeCalled,Undefined,,,,,,,,,,,,,,,
84a8b67f-aeb1-48ed-b715-18ad071b43ab,302,fafec6c0-afc2-11ec-ba9c-4302bb366a4c,3c811617-0c5a-44e8-816c-ee655a101215,2022-03-29,20:47:30.47,2022-03-30,00:47:30.47,2022-03-29T20:47:30.4788324-04:00,2022-03-30T00:47:30.4788324Z,GEO_BUL,GEO_EAG,InPlay,Out,,,,,,,,,,,,,,,
84a8b67f-aeb1-48ed-b715-18ad071b43ab,303,19564350-afc3-11ec-ba9c-4302bb366a4c,11683326-425e-4518-82dd-0f5facb461e9,2022-03-29,20:48:21.38,2022-03-30,00:48:21.38,2022-03-29T20:48:21.3882212-04:00,2022-03-30T00:48:21.3882212Z,GEO_BUL,GEO_EAG,StrikeCalled,Undefined,,,,,,,,,,,,,,,
84a8b67f-aeb1-48ed-b715-18ad071b43ab,304,20858eb0-afc3-11ec-ba9c-4302bb366a4c,3d9e6edd-53c1-4890-8a69-ff0362682965,2022-03-29,20:48:33.28,2022-03-30,00:48:33.28,2022-03-29T20:48:33.2894052-04:00,2022-03-30T00:48:33.2894052Z,GEO_BUL,GEO_EAG,BallCalled,Undefined,,,,,,,,,,,,,,,
84a8b67f-aeb1-48ed-b715-18ad071b43ab,305,2a354360-afc3-11ec-ba9c-4302bb366a4c,68352083-fd49-4c99-8cd0-0062ad94bcac,2022-03-29,20:48:49.68,2022-03-30,00:48:49.68,2022-03-29T20:48:49.6813412-04:00,2022-03-30T00:48:49.6813412Z,GEO_BUL,GEO_EAG,StrikeSwinging,Undefined,,,,,,,,,,,,,,,
84a8b67f-aeb1-48ed-b715-18ad071b43ab,306,33d3ba00-afc3-11ec-ba9c-4302bb366a4c,725b6b8d-689e-4bdd-ab52-e5109bff9ac2,2022-03-29,20:49:05.73,2022-03-30,00:49:05.73,2022-03-29T20:49:05.7340000-04:00,2022-03-30T00:49:05.7340000Z,GEO_BUL,GEO_EAG,StrikeCalled,Undefined,,,,,,,,,,,,,,,
84a8b67f-aeb1-48ed-b715-18ad071b43ab,307,45309ca0-afc3-11ec-ba9c-4302bb366a4c,279785ce-f523-4462-8288-9ca3c5e58c23,2022-03-29,20:49:34.86,2022-03-30,00:49:34.86,2022-03-29T20:49:34.8687716-04:00,2022-03-30T00:49:34.8687716Z,GEO_BUL,GEO_EAG,StrikeCalled,Undefined,,,,,,,,,,,,,,,
84a8b67f-aeb1-48ed-b715-18ad071b43ab,308,4b8ae4c0-afc3-11ec-ba9c-4302bb366a4c,7a98099d-f39f-47fc-8fb4-b64ff6ac932e,2022-03-29,20:49:45.56,2022-03-30,00:49:45.56,2022-03-29T20:49:45.5624036-04:00,2022-03-30T00:49:45.5624036Z,GEO_BUL,GEO_EAG,StrikeCalled,Undefined,,,,,,,,,,,,,,,
84a8b67f-aeb1-48ed-b715-18ad071b43ab,309,55ea3a60-afc3-11ec-ba9c-4302bb366a4c,235c13ff-0b13-483c-897b-78dc27c9bc66,2022-03-29,20:50:02.93,2022-03-30,00:50:02.93,2022-03-29T20:50:02.9355876-04:00,2022-03-30T00:50:02.9355876Z,GEO_BUL,GEO_EAG,StrikeSwinging,Undefined,,,,,,,,,,,,,,,
