GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ
db18e64c-6d3b-483a-87dc-d73da305cc9a,209,c686fbe0-b15e-11ec-8dad-5f715f83cd92,b30a0d85-95ad-414f-86dd-015114ad623f,2022-03-31,21:55:14.11,2022-04-01,01:55:14.11,2022-03-31T21:55:14.1153424-04:00,2022-04-01T01:55:14.1153424Z,FLA_GAT,GEO_BUL,BallCalled,Undefined,NoShift,94.96812,65.87414,148.31635,46.75979,85.71408,-45.74169,152.25,-29.08691,253.30093,-122.09029,301.58579,-8.66464,242.62903,128.05936
db18e64c-6d3b-483a-87dc-d73da305cc9a,210,ccc29870-b15e-11ec-8dad-5f715f83cd92,7b7780a2-b558-4d3b-8fad-a56db8339e03,2022-03-31,21:55:24.62,2022-04-01,01:55:24.62,2022-03-31T21:55:24.6294672-04:00,2022-04-01T01:55:24.6294672Z,FLA_GAT,GEO_BUL,InPlay,HomeRun,NoShift,94.40794,66.12378,147.15524,49.6349,110.69898,-51.72083,153.68163,-28.0389,261.32737,-120.37109,303.09545,-8.74205,244.18801,128.47661
db18e64c-6d3b-483a-87dc-d73da305cc9a,211,ec9a4c60-b15e-11ec-8dad-5f715f83cd92,7d5a5d58-20db-4750-9f62-7c20ef2f1aec,2022-03-31,21:56:17.90,2022-04-01,01:56:17.90,2022-03-31T21:56:17.9015824-04:00,2022-04-01T01:56:17.9015824Z,FLA_GAT,GEO_BUL,StrikeSwinging,Undefined,NoShift,94.28993,58.54445,152.77516,35.99911,90.63927,-70.40776,147.17239,-41.87761,251.96957,-124.22433,299.03884,-3.15909,245.43955,126.35087
db18e64c-6d3b-483a-87dc-d73da305cc9a,212,f2e74e10-b15e-11ec-8dad-5f715f83cd92,3227835c-76b4-4eb1-bf1e-2fc2f6d07388,2022-03-31,21:56:28.51,2022-04-01,01:56:28.51,2022-03-31T21:56:28.5137552-04:00,2022-04-01T01:56:28.5137552Z,FLA_GAT,GEO_BUL,InPlay,Out,NoShift,93.61128,58.29138,152.22981,36.2543,89.89387,-70.99253,146.40292,-42.4956,251.15881,-123.66786,296.99698,-3.10468,246.17443,127.87492
db18e64c-6d3b-483a-87dc-d73da305cc9a,213,055ad0d0-b15f-11ec-8dad-5f715f83cd92,5456c57f-6747-4e25-85e4-52a3c9664f96,2022-03-31,21:56:59.51,2022-04-01,01:56:59.51,2022-03-31T21:56:59.5117200-04:00,2022-04-01T01:56:59.5117200Z,FLA_GAT,GEO_BUL,BallCalled,Undefined,NoShift,93.99869,66.51369,148.45525,48.24815,84.7399,-46.14132,155.63787,-21.86708,236.05964,-123.09044,297.17144,-14.22363,253.86715,121.92236
db18e64c-6d3b-483a-87dc-d73da305cc9a,214,0b4714e0-b15f-11ec-8dad-5f715f83cd92,8ab59818-52df-4f0c-bd1c-c51ec23478eb,2022-03-31,21:57:09.49,2022-04-01,01:57:09.49,2022-03-31T21:57:09.4924432-04:00,2022-04-01T01:57:09.4924432Z,FLA_GAT,GEO_BUL,BallCalled,Undefined,NoShift,93.16587,66.37593,147.93184,47.10514,85.96481,-46.67169,154.82063,-22.32588,235.69291,-120.75995,293.36219,-14.55054,253.95773,110.2225
db18e64c-6d3b-483a-87dc-d73da305cc9a,215,11386200-b15f-11ec-8dad-5f715f83cd92,44d558ae-35fc-4c69-8fc1-c48841769641,2022-03-31,21:57:19.42,2022-04-01,01:57:19.42,2022-03-31T21:57:19.4294416-04:00,2022-04-01T01:57:19.4294416Z,FLA_GAT,GEO_BUL,InPlay,Out,NoShift,92.57059,66.11017,147.93874,49.63374,88.5757,-43.25412,154.91727,-20.35083,234.8356,-126.32519,293.86236,-14.31337,251.89056,110.82589
db18e64c-6d3b-483a-87dc-d73da305cc9a,216,23b64500-b15f-11ec-8dad-5f715f83cd92,3ec24257-d635-40d0-97d6-017e52676264,2022-03-31,21:57:50.40,2022-04-01,01:57:50.40,2022-03-31T21:57:50.4074384-04:00,2022-04-01T01:57:50.4074384Z,FLA_GAT,GEO_BUL,FoulBall,Undefined,NoShift,96.66954,69.2906,150.38355,44.91293,82.85992,-45.33595,152.27597,-29.85313,254.59233,-133.08392,306.74341,-13.59903,253.72486,123.04809
db18e64c-6d3b-483a-87dc-d73da305cc9a,217,2ee6cd50-b15f-11ec-8dad-5f715f83cd92,d04e3de1-6792-41b9-8259-dd3e78c5d280,2022-03-31,21:58:09.19,2022-04-01,01:58:09.19,2022-03-31T21:58:09.1928720-04:00,2022-04-01T01:58:09.1928720Z,FLA_GAT,GEO_BUL,StrikeSwinging,Undefined,NoShift,95.79287,68.5106,147.77058,47.30564,83.16498,-46.01139,151.26991,-30.95567,257.41505,-132.98254,311.536,-15.03856,251.94451,114.71642
db18e64c-6d3b-483a-87dc-d73da305cc9a,218,37c3efc0-b15f-11ec-8dad-5f715f83cd92,1f746088-791a-4323-88f5-47e6379a8ff5,2022-03-31,21:58:24.03,2022-04-01,01:58:24.03,2022-03-31T21:58:24.0374416-04:00,2022-04-01T01:58:24.0374416Z,FLA_GAT,GEO_BUL,BallCalled,Undefined,NoShift,95.92654,68.66882,147.32664,46.79504,99.11648,-55.58086,151.23371,-30.37699,255.82714,-132.96785,312.98271,-15.07368,246.6326,113.92476
db18e64c-6d3b-483a-87dc-d73da305cc9a,219,3e042030-b15f-11ec-8dad-5f715f83cd92,01db3a14-6af8-40ea-801c-be37a086fd6e,2022-03-31,21:58:34.60,2022-04-01,01:58:34.60,2022-03-31T21:58:34.6099856-04:00,2022-04-01T01:58:34.6099856Z,FLA_GAT,GEO_BUL,StrikeSwinging,Undefined,NoShift,94.97719,68.17853,146.89965,47.82711,98.61937,-55.94872,151.61391,-28.58997,251.17543,-131.3609,307.76025,-14.85668,249.3591,115.59124
db18e64c-6d3b-483a-87dc-d73da305cc9a,220,8225d650-b15f-11ec-8dad-5f715f83cd92,14cf4ea4-ad7c-4829-aac5-5c552b57a752,2022-03-31,22:00:28.91,2022-04-01,02:00:28.91,2022-03-31T22:00:28.9130000-04:00,2022-04-01T02:00:28.9130000Z,GEO_BUL,FLA_GAT,StrikeSwinging,Undefined,LeftInfieldShift,65.45227,62.30184,128.16201,-0.98735,114.59802,-83.92883,,,255.1287,-124.91146,270.65443,16.31518,244.66494,128.11705
db18e64c-6d3b-483a-87dc-d73da305cc9a,221,95e07f10-b15f-11ec-8dad-5f715f83cd92,f27d3ded-c68a-4417-9ae6-cc721348b988,2022-03-31,22:01:01.99,2022-04-01,02:01:01.99,2022-03-31T22:01:01.9905680-04:00,2022-04-01T02:01:01.9905680Z,GEO_BUL,FLA_GAT,BallCalled,Undefined,NoShift,93.17553,64.27317,151.18303,28.18964,74.68959,-57.21871,134.91197,-45.8353,253.09014,-126.26192,303.20374,11.10167,255.31031,111.99039
db18e64c-6d3b-483a-87dc-d73da305cc9a,222,ac7dfc70-b15f-11ec-8dad-5f715f83cd92,5790c798-19e5-4759-80fa-4c238e0f6354,2022-03-31,22:01:39.93,2022-04-01,02:01:39.93,2022-03-31T22:01:39.9341200-04:00,2022-04-01T02:01:39.9341200Z,GEO_BUL,FLA_GAT,BallCalled,Undefined,NoShift,93.79196,65.56005,153.44302,27.28794,75.14461,-58.05551,133.14078,-45.34779,252.43789,-126.21956,304.3624,11.08452,257.71867,112.37434
db18e64c-6d3b-483a-87dc-d73da305cc9a,223,b5686550-b15f-11ec-8dad-5f715f83cd92,78371fa9-6df5-48c2-a397-8e44f9945065,2022-03-31,22:01:54.91,2022-04-01,02:01:54.91,2022-03-31T22:01:54.9125264-04:00,2022-04-01T02:01:54.9125264Z,GEO_BUL,FLA_GAT,BallCalled,Undefined,NoShift,93.46399,65.83669,155.67807,27.25412,75.87558,-58.44236,133.95037,-46.20006,251.71199,-125.98491,305.91955,11.42323,258.59183,112.30988
db18e64c-6d3b-483a-87dc-d73da305cc9a,224,c31697d0-b15f-11ec-8dad-5f715f83cd92,40cfdcb1-9c6c-4913-a9af-fc2202b1b8b9,2022-03-31,22:02:17.86,2022-04-01,02:02:17.86,2022-03-31T22:02:17.8697872-04:00,2022-04-01T02:02:17.8697872Z,GEO_BUL,FLA_GAT,StrikeCalled,Undefined,NoShift,92.94949,65.68814,154.20134,20.42833,75.58764,-57.79829,134.01622,-47.01756,255.25714,-127.1514,303.78679,11.19803,257.35429,112.10758
db18e64c-6d3b-483a-87dc-d73da305cc9a,225,cd292d00-b15f-11ec-8dad-5f715f83cd92,91462251-76fb-4e20-b9fa-06c019b1ed1a,2022-03-31,22:02:34.83,2022-04-01,02:02:34.83,2022-03-31T22:02:34.8321424-04:00,2022-04-01T02:02:34.8321424Z,GEO_BUL,FLA_GAT,BallCalled,Undefined,NoShift,92.93222,65.15776,151.15691,21.33342,81.1076,-63.56063,133.48841,-45.78772,251.06188,-126.80842,304.63848,11.19503,260.81713,113.03754
db18e64c-6d3b-483a-87dc-d73da305cc9a,226,e40009e0-b15f-11ec-8dad-5f715f83cd92,b8b4895d-2e62-45a3-906a-ac5eb6300c6b,2022-03-31,22:03:13.00,2022-04-01,02:03:13.00,2022-03-31T22:03:13.0067088-04:00,2022-04-01T02:03:13.0067088Z,GEO_BUL,FLA_GAT,BallCalled,Undefined,NoShift,62.91235,59.90167,143.30808,24.27052,75.35033,-57.21435,136.14397,-30.38789,256.2392,-125.60101,304.76393,11.24029,254.19587,126.7807
db18e64c-6d3b-483a-87dc-d73da305cc9a,227,f1f7ef90-b15f-11ec-8dad-5f715f83cd92,c50041fc-fcff-43d2-a00c-3b9345b36c01,2022-03-31,22:03:36.46,2022-04-01,02:03:36.46,2022-03-31T22:03:36.4635280-04:00,2022-04-01T02:03:36.4635280Z,GEO_BUL,FLA_GAT,InPlay,Out,NoShift,62.35058,60.04397,143.15528,24.69487,76.92936,-58.9472,135.71487,-29.40621,255.72719,-125.37482,301.74774,11.29984,253.2515,126.82743
db18e64c-6d3b-483a-87dc-d73da305cc9a,228,0abda420-b160-11ec-8dad-5f715f83cd92,5ddd5d26-4bd9-4084-b4ec-1933d145d21a,2022-03-31,22:04:18.04,2022-04-01,02:04:18.04,2022-03-31T22:04:18.0413072-04:00,2022-04-01T02:04:18.0413072Z,GEO_BUL,FLA_GAT,BallCalled,Undefined,NoShift,63.3609,59.95477,145.82648,24.98312,81.33191,-63.59196,136.54693,-31.39009,255.84702,-126.07749,299.4289,1.08191,253.31512,126.05334
db18e64c-6d3b-483a-87dc-d73da305cc9a,229,16fc6820-b160-11ec-8dad-5f715f83cd92,534f0ec0-8355-4fe8-8355-341bc9721b0e,2022-03-31,22:04:38.62,2022-04-01,02:04:38.62,2022-03-31T22:04:38.6228368-04:00,2022-04-01T02:04:38.6228368Z,GEO_BUL,FLA_GAT,BallCalled,Undefined,NoShift,63.10885,59.86453,142.17485,24.55149,83.63033,-65.75254,135.82314,-31.58028,256.23211,-126.40787,302.74676,1.19378,255.55329,126.67014
db18e64c-6d3b-483a-87dc-d73da305cc9a,230,237e4fa0-b160-11ec-8dad-5f715f83cd92,38312a41-dfd4-4846-9db5-3383d6eef3c9,2022-03-31,22:04:59.63,2022-04-01,02:04:59.63,2022-03-31T22:04:59.6350608-04:00,2022-04-01T02:04:59.6350608Z,GEO_BUL,FLA_GAT,StrikeSwinging,Undefined,NoShift,63.07844,59.79861,140.78616,24.00913,82.84459,-64.6514,136.54442,-31.78477,255.63796,-125.88873,302.01918,0.73829,255.464,126.97921
db18e64c-6d3b-483a-87dc-d73da305cc9a,231,316915f0-b160-11ec-8dad-5f715f83cd92,862c72a9-52aa-4ccc-8c45-7743164b316a,2022-03-31,22:05:22.89,2022-04-01,02:05:22.89,2022-03-31T22:05:22.8994192-04:00,2022-04-01T02:05:22.8994192Z,GEO_BUL,FLA_GAT,InPlay,HomeRun,NoShift,62.76446,60.29901,141.29111,26.45874,82.17007,-63.88494,136.37951,-30.94345,254.37013,-124.7992,304.21722,0.65128,253.40474,126.56843
db18e64c-6d3b-483a-87dc-d73da305cc9a,232,aec251b0-b160-11ec-8dad-5f715f83cd92,b2c7556f-24d5-4ee8-8b61-6d76db0089b8,2022-03-31,22:08:53.17,2022-04-01,02:08:53.17,2022-03-31T22:08:53.1700880-04:00,2022-04-01T02:08:53.1700880Z,GEO_BUL,FLA_GAT,BallCalled,Undefined,NoShift,95.38455,77.20311,143.13391,56.46267,84.63375,-44.38646,147.45604,-18.39166,254.55479,-124.10114,302.90377,-1.80253,262.93749,132.63943
db18e64c-6d3b-483a-87dc-d73da305cc9a,233,b71d4bd0-b160-11ec-8dad-5f715f83cd92,58bdb1e6-d661-4140-8b61-f0e15d2ec1f8,2022-03-31,22:09:07.31,2022-04-01,02:09:07.31,2022-03-31T22:09:07.3162384-04:00,2022-04-01T02:09:07.3162384Z,GEO_BUL,FLA_GAT,BallCalled,Undefined,NoShift,94.77085,74.65706,141.45812,57.2882,88.69803,-46.94731,146.52582,-15.18809,256.16072,-125.32657,304.66521,-1.63502,260.6714,131.31662
db18e64c-6d3b-483a-87dc-d73da305cc9a,234,c18d6a50-b160-11ec-8dad-5f715f83cd92,8752ff48-e763-4bd2-934c-d3c2e1d563a8,2022-03-31,22:09:24.85,2022-04-01,02:09:24.85,2022-03-31T22:09:24.8547472-04:00,2022-04-01T02:09:24.8547472Z,GEO_BUL,FLA_GAT,StrikeCalled,Undefined,NoShift,95.24949,76.15681,140.92244,57.56368,91.14382,-47.51635,146.16396,-16.40151,254.05483,-124.99896,309.36058,-1.95414,264.17842,132.80221
db18e64c-6d3b-483a-87dc-d73da305cc9a,235,ce2bda80-b160-11ec-8dad-5f715f83cd92,f7197dc3-a475-4661-a3e8-94ffd9cde60e,2022-03-31,22:09:46.01,2022-04-01,02:09:46.01,2022-03-31T22:09:46.0164752-04:00,2022-04-01T02:09:46.0164752Z,GEO_BUL,FLA_GAT,StrikeCalled,Undefined,NoShift,95.082,75.99105,143.1925,56.77818,90.26687,-45.1048,146.29447,-16.06852,256.01824,-125.87854,309.70518,-1.425,263.24436,132.59338
db18e64c-6d3b-483a-87dc-d73da305cc9a,236,d7029450-b160-11ec-8dad-5f715f83cd92,82ee2b84-1c0e-416b-acaf-a0470b7f881a,2022-03-31,22:10:00.68,2022-04-01,02:10:00.68,2022-03-31T22:10:00.6847632-04:00,2022-04-01T02:10:00.6847632Z,GEO_BUL,FLA_GAT,StrikeSwinging,Undefined,NoShift,95.40751,76.77632,141.84975,57.74856,102.98193,-57.09888,143.84443,-15.65984,256.33431,-126.77776,304.87546,-1.95773,264.09348,132.84914
db18e64c-6d3b-483a-87dc-d73da305cc9a,237,e913d2d0-b160-11ec-8dad-5f715f83cd92,afb57442-3f8c-4439-ba79-a3c786f9bfa5,2022-03-31,22:10:31.13,2022-04-01,02:10:31.13,2022-03-31T22:10:31.1341200-04:00,2022-04-01T02:10:31.1341200Z,GEO_BUL,FLA_GAT,BallCalled,Undefined,LeftInfieldShift,97.12935,61.31799,153.1935,-15.98161,87.47659,-69.37496,127.94412,-50.9231,266.32365,-135.38282,314.41987,-24.76396,277.93173,116.51859
db18e64c-6d3b-483a-87dc-d73da305cc9a,238,f1b7e3e0-b160-11ec-8dad-5f715f83cd92,85727a13-074d-4c66-a172-b432ad5518a6,2022-03-31,22:10:45.63,2022-04-01,02:10:45.63,2022-03-31T22:10:45.6300176-04:00,2022-04-01T02:10:45.6300176Z,GEO_BUL,FLA_GAT,BallCalled,Undefined,LeftInfieldShift,97.01483,61.63731,152.11053,-17.91594,86.36058,-70.21952,128.06916,-51.17624,260.92686,-135.16247,317.23579,-23.10847,279.41704,114.29364
db18e64c-6d3b-483a-87dc-d73da305cc9a,239,01060ac0-b161-11ec-8dad-5f715f83cd92,92cae8ed-6824-4b06-af9e-842183932130,2022-03-31,22:11:11.33,2022-04-01,02:11:11.33,2022-03-31T22:11:11.3378448-04:00,2022-04-01T02:11:11.3378448Z,GEO_BUL,FLA_GAT,BallCalled,Undefined,LeftInfieldShift,96.8292,62.0927,151.39827,-17.30961,86.61433,-69.06138,125.716,-49.14413,263.06265,-136.31785,321.02454,-22.68602,283.40491,114.96358
db18e64c-6d3b-483a-87dc-d73da305cc9a,240,0904b410-b161-11ec-8dad-5f715f83cd92,198238ed-3cb7-4582-9095-ad6cc9742703,2022-03-31,22:11:24.74,2022-04-01,02:11:24.74,2022-03-31T22:11:24.7469200-04:00,2022-04-01T02:11:24.7469200Z,GEO_BUL,FLA_GAT,BallCalled,Undefined,LeftInfieldShift,96.12483,63.52709,155.16765,-17.20735,87.91453,-70.52422,126.61473,-50.14878,263.02256,-136.47537,316.32057,-21.50349,281.77845,114.20612
db18e64c-6d3b-483a-87dc-d73da305cc9a,241,1d6efdc0-b161-11ec-8dad-5f715f83cd92,75473618-716e-40dd-93b2-77600d597d5a,2022-03-31,22:11:58.96,2022-04-01,02:11:58.96,2022-03-31T22:11:58.9650064-04:00,2022-04-01T02:11:58.9650064Z,GEO_BUL,FLA_GAT,BallCalled,Undefined,NoShift,62.94768,59.44125,142.44467,58.52098,88.1725,-49.57012,148.33529,-15.15051,264.43141,-128.35803,314.52871,-0.2745,268.66126,135.88996
db18e64c-6d3b-483a-87dc-d73da305cc9a,242,26783940-b161-11ec-8dad-5f715f83cd92,731ff9e1-b197-4567-a931-a77da68c0aec,2022-03-31,22:12:14.17,2022-04-01,02:12:14.17,2022-03-31T22:12:14.1716624-04:00,2022-04-01T02:12:14.1716624Z,GEO_BUL,FLA_GAT,FoulBall,Undefined,NoShift,62.6324,59.82665,141.31743,61.7659,88.74263,-49.57232,146.81106,-15.76148,262.38222,-127.75023,315.05001,-0.26041,269.40772,136.14735
db18e64c-6d3b-483a-87dc-d73da305cc9a,243,360a6e00-b161-11ec-8dad-5f715f83cd92,58714373-4e74-4d40-8835-3f7c5bfcff97,2022-03-31,22:12:40.17,2022-04-01,02:12:40.17,2022-03-31T22:12:40.1742992-04:00,2022-04-01T02:12:40.1742992Z,GEO_BUL,FLA_GAT,StrikeCalled,Undefined,NoShift,62.98386,59.69325,137.96245,60.63886,97.78853,-50.76651,145.91549,-13.8286,260.28832,-127.59122,315.32476,-0.02526,267.48178,135.00837
db18e64c-6d3b-483a-87dc-d73da305cc9a,244,54efaba0-b161-11ec-8dad-5f715f83cd92,67373718-7fbd-4da1-9192-1f0827407486,2022-03-31,22:13:31.99,2022-04-01,02:13:31.99,2022-03-31T22:13:31.9945872-04:00,2022-04-01T02:13:31.9945872Z,GEO_BUL,FLA_GAT,FoulBall,Undefined,RightInfieldShift,62.6839,59.41254,161.24297,92.39529,141.58079,-26.26404,150.16158,30.11029,264.18863,-130.86603,312.55978,-0.91656,268.65445,135.24946
db18e64c-6d3b-483a-87dc-d73da305cc9a,245,67175850-b161-11ec-8dad-5f715f83cd92,769e8235-1365-4085-8100-031da9e2c7da,2022-03-31,22:14:02.52,2022-04-01,02:14:02.52,2022-03-31T22:14:02.5223824-04:00,2022-04-01T02:14:02.5223824Z,GEO_BUL,FLA_GAT,StrikeSwinging,Undefined,RightInfieldShift,63.11715,59.15614,166.53376,91.8593,140.55899,-24.89446,149.41391,32.03336,257.59782,-127.86125,312.40939,-0.67574,270.46086,136.17963
db18e64c-6d3b-483a-87dc-d73da305cc9a,246,bb56ba50-b161-11ec-8dad-5f715f83cd92,1e2084a6-6dbd-48fe-b94d-75c94f472999,2022-03-31,22:16:23.85,2022-04-01,02:16:23.85,2022-03-31T22:16:23.8515856-04:00,2022-04-01T02:16:23.8515856Z,FLA_GAT,GEO_BUL,StrikeCalled,Undefined,NoShift,90.33364,49.57389,154.66031,29.95157,90.88778,-70.31058,148.51932,-39.13384,253.46216,-125.04686,298.96445,-4.2253,241.894,125.18618
db18e64c-6d3b-483a-87dc-d73da305cc9a,247,c1da0e40-b161-11ec-8dad-5f715f83cd92,cf6c3d71-374c-40cd-b6d4-9384fa5ea42d,2022-03-31,22:16:34.78,2022-04-01,02:16:34.78,2022-03-31T22:16:34.7806864-04:00,2022-04-01T02:16:34.7806864Z,FLA_GAT,GEO_BUL,StrikeSwinging,Undefined,NoShift,90.38359,49.23104,154.96551,29.80974,90.66273,-72.21778,148.46035,-39.55015,252.54226,-124.6264,298.53238,-4.10724,242.39414,124.9131
db18e64c-6d3b-483a-87dc-d73da305cc9a,248,cbc7b650-b161-11ec-8dad-5f715f83cd92,e00387fa-c878-4a2f-a9cc-0829b44a9817,2022-03-31,22:16:51.39,2022-04-01,02:16:51.39,2022-03-31T22:16:51.3935504-04:00,2022-04-01T02:16:51.3935504Z,FLA_GAT,GEO_BUL,FoulBall,Undefined,NoShift,89.94803,48.9861,154.52768,29.94516,90.43628,-73.11996,148.80663,-40.36437,252.3941,-124.47918,298.11495,-3.8664,240.55972,124.34722
db18e64c-6d3b-483a-87dc-d73da305cc9a,249,d69a4020-b161-11ec-8dad-5f715f83cd92,55cc9b91-e339-4919-abb0-a8fffc301dbc,2022-03-31,22:17:09.50,2022-04-01,02:17:09.50,2022-03-31T22:17:09.5067280-04:00,2022-04-01T02:17:09.5067280Z,FLA_GAT,GEO_BUL,BallCalled,Undefined,NoShift,89.06263,49.07038,153.05087,33.96002,89.74744,-73.11483,147.13708,-42.14994,256.52771,-116.17011,296.61105,14.63021,236.95077,128.47353
db18e64c-6d3b-483a-87dc-d73da305cc9a,250,ded3cf90-b161-11ec-8dad-5f715f83cd92,1c2da564-b229-471a-9721-49b68f4daaeb,2022-03-31,22:17:23.39,2022-04-01,02:17:23.39,2022-03-31T22:17:23.3982096-04:00,2022-04-01T02:17:23.3982096Z,FLA_GAT,GEO_BUL,BallCalled,Undefined,NoShift,89.48457,49.55106,153.00363,33.68532,90.35499,-73.37895,147.69852,-42.93336,256.41337,-115.62973,295.64042,17.21521,243.46907,134.2614
db18e64c-6d3b-483a-87dc-d73da305cc9a,251,e69a03c0-b161-11ec-8dad-5f715f83cd92,4a1e2570-4acc-49d5-94bd-c581d2b746d6,2022-03-31,22:17:36.10,2022-04-01,02:17:36.10,2022-03-31T22:17:36.1049744-04:00,2022-04-01T02:17:36.1049744Z,FLA_GAT,GEO_BUL,FoulBall,Undefined,NoShift,89.25486,49.28495,153.15258,33.16309,90.62911,-73.61921,146.14136,-42.56921,255.72601,-115.93142,297.5647,17.36219,235.84595,131.06948
db18e64c-6d3b-483a-87dc-d73da305cc9a,252,f55894d0-b161-11ec-8dad-5f715f83cd92,8b322ec9-b868-4597-bb30-980b4b2a787e,2022-03-31,22:18:01.20,2022-04-01,02:18:01.20,2022-03-31T22:18:01.2000400-04:00,2022-04-01T02:18:01.2000400Z,FLA_GAT,GEO_BUL,FoulBall,Undefined,NoShift,90.21011,52.14279,153.37574,32.69165,90.20073,-72.53504,145.79442,-42.46347,257.35195,-115.23558,295.34401,12.49926,235.81835,126.39051
db18e64c-6d3b-483a-87dc-d73da305cc9a,253,0266b6c0-b162-11ec-8dad-5f715f83cd92,06192179-7e77-4cb5-87af-825323610a8c,2022-03-31,22:18:22.99,2022-04-01,02:18:22.99,2022-03-31T22:18:22.9961360-04:00,2022-04-01T02:18:22.9961360Z,FLA_GAT,GEO_BUL,InPlay,Out,NoShift,90.08411,50.60436,152.89007,33.12152,89.03219,-73.69176,145.88196,-42.09042,255.4445,-114.51258,296.19567,13.80162,237.47262,127.19556
db18e64c-6d3b-483a-87dc-d73da305cc9a,254,1bf894f0-b162-11ec-8dad-5f715f83cd92,a84fe80c-ec23-4ac2-9ad3-8de8fed71d1c,2022-03-31,22:19:05.92,2022-04-01,02:19:05.92,2022-03-31T22:19:05.9229840-04:00,2022-04-01T02:19:05.9229840Z,FLA_GAT,GEO_BUL,StrikeCalled,Undefined,RightInfieldShift,96.48372,72.69993,151.71621,69.36656,83.26882,-45.68823,156.92252,16.30809,255.04319,-123.23913,310.23093,-5.78927,244.65778,135.08412
db18e64c-6d3b-483a-87dc-d73da305cc9a,255,240e96d0-b162-11ec-8dad-5f715f83cd92,c5d0ee34-fa27-4105-a2af-14a72e891a59,2022-03-31,22:19:19.52,2022-04-01,02:19:19.52,2022-03-31T22:19:19.5278480-04:00,2022-04-01T02:19:19.5278480Z,FLA_GAT,GEO_BUL,BallCalled,Undefined,RightInfieldShift,94.03989,76.49703,152.33814,71.83675,92.09099,-45.57611,157.26547,16.54849,260.50493,-116.95277,314.26097,13.90762,234.29731,144.35133
db18e64c-6d3b-483a-87dc-d73da305cc9a,256,2c9ed1c0-b162-11ec-8dad-5f715f83cd92,c9f61b68-c4bf-42b2-be50-22c81e6a015a,2022-03-31,22:19:33.87,2022-04-01,02:19:33.87,2022-03-31T22:19:33.8749584-04:00,2022-04-01T02:19:33.8749584Z,FLA_GAT,GEO_BUL,StrikeSwinging,Undefined,RightInfieldShift,93.58696,76.66235,149.78212,71.39486,92.84732,-45.93883,156.41998,16.98232,258.86508,-116.5632,314.23988,14.43575,233.64665,144.26975
db18e64c-6d3b-483a-87dc-d73da305cc9a,257,39152080-b162-11ec-8dad-5f715f83cd92,6bf9959a-aa84-4b85-bbc2-f6a9469a3b2b,2022-03-31,22:19:54.75,2022-04-01,02:19:54.75,2022-03-31T22:19:54.7552400-04:00,2022-04-01T02:19:54.7552400Z,FLA_GAT,GEO_BUL,BallCalled,Undefined,RightInfieldShift,93.78139,76.97094,150.18291,73.16692,145.24366,-44.37923,156.52633,18.75323,258.75276,-116.79286,314.90088,15.91159,234.13732,144.2736
db18e64c-6d3b-483a-87dc-d73da305cc9a,258,41e1c830-b162-11ec-8dad-5f715f83cd92,ef3206fa-a077-44dc-8984-d5424215fba6,2022-03-31,22:20:09.46,2022-04-01,02:20:09.46,2022-03-31T22:20:09.4690000-04:00,2022-04-01T02:20:09.4690000Z,FLA_GAT,GEO_BUL,StrikeSwinging,Undefined,RightInfieldShift,93.4999,76.97536,148.2219,74.25816,143.64005,-43.51926,155.65851,19.99474,259.66989,-117.3167,316.31073,17.02873,233.88752,144.7948
db18e64c-6d3b-483a-87dc-d73da305cc9a,259,53fe7860-b162-11ec-8dad-5f715f83cd92,fc580075-7c73-4d8d-92bb-aaf7c842186d,2022-03-31,22:20:39.85,2022-04-01,02:20:39.85,2022-03-31T22:20:39.8558352-04:00,2022-04-01T02:20:39.8558352Z,FLA_GAT,GEO_BUL,BallCalled,Undefined,NoShift,90.22586,50.70882,157.04205,23.39607,86.5732,-73.21066,146.51484,-42.63158,252.008,-136.68864,317.33021,-12.80755,252.24295,116.76246
db18e64c-6d3b-483a-87dc-d73da305cc9a,260,5b7f8d40-b162-11ec-8dad-5f715f83cd92,591813fb-0ff3-457a-b506-742d92b587a4,2022-03-31,22:20:52.48,2022-04-01,02:20:52.48,2022-03-31T22:20:52.4814992-04:00,2022-04-01T02:20:52.4814992Z,FLA_GAT,GEO_BUL,FoulBall,Undefined,NoShift,90.50298,50.27432,157.29109,22.79438,87.03328,-74.69444,144.19108,-49.0788,252.47592,-137.02597,318.35482,-13.51795,249.32074,116.48468
