GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ
0e0f6412-22cc-4652-91c1-b1813b873155,211,58dd5100-c03d-11ec-a1b8-fb3e1249977e,5dfd2705-7341-41da-abb0-200f9cb57c69,2022-04-19,20:03:42.10,2022-04-20,00:03:42.10,2022-04-19T20:03:42.1054528-04:00,2022-04-20T00:03:42.1054528Z,GEO_BUL,CLE_TIG,StrikeCalled,Undefined,NoShift,65.09938,59.95053,139.8036,21.74562,88.26213,-65.93035,143.23075,-29.42808,252.04199,-123.89279,299.29054,1.13502,244.27918,124.48219
0e0f6412-22cc-4652-91c1-b1813b873155,212,688c0e70-c03d-11ec-a1b8-fb3e1249977e,97aab32a-c144-4118-a13a-bdca6766dbfa,2022-04-19,20:04:08.17,2022-04-20,00:04:08.17,2022-04-19T20:04:08.1728576-04:00,2022-04-20T00:04:08.1728576Z,GEO_BUL,CLE_TIG,BallCalled,Undefined,NoShift,66.61068,60.12379,147.3078,27.83146,88.98731,-67.0899,144.0097,-37.72595,247.41179,-121.6131,297.78501,1.20333,245.21076,125.02464
0e0f6412-22cc-4652-91c1-b1813b873155,213,9fc04a00-c03d-11ec-a1b8-fb3e1249977e,0c5eac69-adb9-40b9-b231-f33d52678b82,2022-04-19,20:05:40.93,2022-04-20,00:05:40.93,2022-04-19T20:05:40.9327168-04:00,2022-04-20T00:05:40.9327168Z,GEO_BUL,CLE_TIG,InPlay,Double,NoShift,102.16677,62.17748,146.28332,23.79381,89.17755,-64.76011,141.03528,-42.16182,250.34548,-123.30064,290.10229,1.16302,237.8289,121.13677
0e0f6412-22cc-4652-91c1-b1813b873155,214,bd5539e0-c03d-11ec-a1b8-fb3e1249977e,0d75c398-8ecf-49e8-a6e1-0041b4b89328,2022-04-19,20:06:30.67,2022-04-20,00:06:30.67,2022-04-19T20:06:30.6750528-04:00,2022-04-20T00:06:30.6750528Z,GEO_BUL,CLE_TIG,FoulBall,Undefined,NoShift,99.43834,61.4883,145.45913,19.87988,86.17847,-63.39799,143.0287,-36.23453,252.72583,-117.68047,300.77095,0.68073,242.71191,122.92249
0e0f6412-22cc-4652-91c1-b1813b873155,215,cc028ce0-c03d-11ec-a1b8-fb3e1249977e,4c3744f7-2196-4f58-8cf2-d38cd62e24fa,2022-04-19,20:06:55.25,2022-04-20,00:06:55.25,2022-04-19T20:06:55.2524352-04:00,2022-04-20T00:06:55.2524352Z,GEO_BUL,CLE_TIG,InPlay,Single,NoShift,99.99833,61.18864,144.82753,23.16671,87.63182,-65.12126,143.12033,-35.23682,253.35366,-117.38521,301.80116,0.71391,238.56354,120.19011
0e0f6412-22cc-4652-91c1-b1813b873155,216,e8a4b850-c03d-11ec-a1b8-fb3e1249977e,380a55fe-4302-4818-8311-cbe91214f7e0,2022-04-19,20:07:43.28,2022-04-20,00:07:43.28,2022-04-19T20:07:43.2873536-04:00,2022-04-20T00:07:43.2873536Z,GEO_BUL,CLE_TIG,BallCalled,Undefined,NoShift,66.97712,59.34291,145.76647,44.25364,94.05491,-56.20595,146.92669,-21.49694,250.88698,-123.7154,300.3821,0.44811,242.42164,123.8052
0e0f6412-22cc-4652-91c1-b1813b873155,217,01e6a1c0-c03e-11ec-a1b8-fb3e1249977e,c4566776-843a-493b-bd4c-f9b0cad456a7,2022-04-19,20:08:25.67,2022-04-20,00:08:25.67,2022-04-19T20:08:25.6723008-04:00,2022-04-20T00:08:25.6723008Z,GEO_BUL,CLE_TIG,StrikeCalled,Undefined,NoShift,66.17315,59.84636,144.46123,44.7112,97.66006,-57.85806,147.99497,-22.94395,249.84984,-123.27064,299.46972,0.73283,243.41454,123.55475
0e0f6412-22cc-4652-91c1-b1813b873155,218,1517cf30-c03e-11ec-a1b8-fb3e1249977e,52040a1c-487e-4902-b6ce-8f2738ffb134,2022-04-19,20:08:57.77,2022-04-20,00:08:57.77,2022-04-19T20:08:57.7719360-04:00,2022-04-20T00:08:57.7719360Z,GEO_BUL,CLE_TIG,InPlay,Out,NoShift,65.68065,59.89001,144.99056,47.35746,96.83429,-58.12774,145.9843,-23.07298,249.07068,-123.12573,298.92809,0.65611,243.64662,123.28691
0e0f6412-22cc-4652-91c1-b1813b873155,219,62b817e0-c03e-11ec-a1b8-fb3e1249977e,616e0cc2-ca08-402e-aec5-dd1b691126a2,2022-04-19,20:11:08.09,2022-04-20,00:11:08.09,2022-04-19T20:11:08.0971840-04:00,2022-04-20T00:11:08.0971840Z,CLE_TIG,GEO_BUL,FoulBall,Undefined,LeftInfieldShift,92.55462,61.14028,153.76903,-13.93552,84.53757,-62.17342,136.99329,-56.02722,248.4358,-133.59802,301.82165,-7.73443,264.2721,126.50754
0e0f6412-22cc-4652-91c1-b1813b873155,220,696f2600-c03e-11ec-a1b8-fb3e1249977e,74803988-6c26-4903-8025-87f277897e41,2022-04-19,20:11:19.39,2022-04-20,00:11:19.39,2022-04-19T20:11:19.3955392-04:00,2022-04-20T00:11:19.3955392Z,CLE_TIG,GEO_BUL,StrikeSwinging,Undefined,LeftInfieldShift,92.76772,61.8123,152.06119,-11.8015,86.67827,-61.84338,136.63426,-55.33526,248.71757,-133.17408,304.90138,-7.89856,262.37739,125.42514
0e0f6412-22cc-4652-91c1-b1813b873155,221,71547af0-c03e-11ec-a1b8-fb3e1249977e,e8f36117-b5d0-4a01-a13b-0ffc9fbea119,2022-04-19,20:11:32.59,2022-04-20,00:11:32.59,2022-04-19T20:11:32.5950016-04:00,2022-04-20T00:11:32.5950016Z,CLE_TIG,GEO_BUL,InPlay,Out,LeftInfieldShift,93.56324,61.387,152.24623,-9.66618,92.34625,-66.61746,136.70837,-54.89438,249.11617,-123.7074,298.06675,15.78447,241.22374,128.07805
0e0f6412-22cc-4652-91c1-b1813b873155,222,85749c40-c03e-11ec-a1b8-fb3e1249977e,134479a7-b1a1-49da-b784-87d8388416e9,2022-04-19,20:12:06.44,2022-04-20,00:12:06.44,2022-04-19T20:12:06.4436800-04:00,2022-04-20T00:12:06.4436800Z,CLE_TIG,GEO_BUL,BallCalled,Undefined,NoShift,94.04259,76.67457,139.39401,53.91717,78.82909,-43.79275,152.0599,-17.96957,247.22771,-127.87136,311.07148,-10.27735,257.41548,120.06419
0e0f6412-22cc-4652-91c1-b1813b873155,223,8ce0f0a0-c03e-11ec-a1b8-fb3e1249977e,f7726ea2-f91f-464b-9e4a-2048b70e79f5,2022-04-19,20:12:18.80,2022-04-20,00:12:18.80,2022-04-19T20:12:18.8001344-04:00,2022-04-20T00:12:18.8001344Z,CLE_TIG,GEO_BUL,StrikeCalled,Undefined,NoShift,94.50077,76.86186,139.98915,54.54452,79.81861,-43.74283,151.64755,-19.39099,247.34007,-126.37816,311.54439,-10.74022,258.99018,114.49642
0e0f6412-22cc-4652-91c1-b1813b873155,224,93f67270-c03e-11ec-a1b8-fb3e1249977e,e968336d-c12d-4c1a-9ffd-c6420fceaaf6,2022-04-19,20:12:30.73,2022-04-20,00:12:30.73,2022-04-19T20:12:30.7363392-04:00,2022-04-20T00:12:30.7363392Z,CLE_TIG,GEO_BUL,InPlay,Single,NoShift,95.64225,77.58068,139.41629,54.76724,79.9567,-43.98956,151.85998,-20.59031,244.55057,-124.42827,312.31466,-11.69826,262.19252,114.21659
0e0f6412-22cc-4652-91c1-b1813b873155,225,aa782a70-c03e-11ec-a1b8-fb3e1249977e,99fc6dd7-d464-44ca-b745-5c611a0d8e55,2022-04-19,20:13:08.40,2022-04-20,00:13:08.40,2022-04-19T20:13:08.4090944-04:00,2022-04-20T00:13:08.4090944Z,CLE_TIG,GEO_BUL,BallCalled,Undefined,NoShift,65.51361,59.21506,142.03969,23.78895,90.13008,-64.61121,131.99564,-35.29194,248.64431,-127.01405,303.19742,-3.18896,248.61038,123.43073
0e0f6412-22cc-4652-91c1-b1813b873155,226,b40e1590-c03e-11ec-a1b8-fb3e1249977e,f2fcfa6d-6525-408f-bd81-1925b1367c7a,2022-04-19,20:13:24.60,2022-04-20,00:13:24.60,2022-04-19T20:13:24.6053952-04:00,2022-04-20T00:13:24.6053952Z,CLE_TIG,GEO_BUL,StrikeCalled,Undefined,NoShift,65.94732,58.52661,137.99681,24.39953,89.97768,-64.85771,132.28288,-36.71064,246.9918,-126.38417,303.22656,-3.67132,246.46014,122.92817
0e0f6412-22cc-4652-91c1-b1813b873155,227,bd194ce0-c03e-11ec-a1b8-fb3e1249977e,34ba9dfd-9193-4af2-a570-7a2775459f5d,2022-04-19,20:13:39.72,2022-04-20,00:13:39.72,2022-04-19T20:13:39.7219392-04:00,2022-04-20T00:13:39.7219392Z,CLE_TIG,GEO_BUL,BallCalled,Undefined,NoShift,65.87851,58.93136,139.05512,25.34059,89.22991,-64.49139,132.72736,-35.85542,248.922,-127.09889,301.72864,-3.62759,243.01757,132.39243
0e0f6412-22cc-4652-91c1-b1813b873155,228,c8f02750-c03e-11ec-a1b8-fb3e1249977e,b8114114-862c-4fce-b951-2d52966a34b1,2022-04-19,20:13:59.61,2022-04-20,00:13:59.61,2022-04-19T20:13:59.6156480-04:00,2022-04-20T00:13:59.6156480Z,CLE_TIG,GEO_BUL,BallCalled,Undefined,NoShift,66.19287,58.74254,138.39977,23.97355,87.71153,-63.94953,131.64977,-34.84859,249.56621,-126.57081,303.89125,-0.22369,244.13097,132.61083
0e0f6412-22cc-4652-91c1-b1813b873155,229,d3d5c3f0-c03e-11ec-a1b8-fb3e1249977e,a7423604-242d-4112-b228-63ee42851759,2022-04-19,20:14:17.83,2022-04-20,00:14:17.83,2022-04-19T20:14:17.8379840-04:00,2022-04-20T00:14:17.8379840Z,CLE_TIG,GEO_BUL,FoulBall,Undefined,NoShift,65.96123,58.06999,137.13046,25.32882,88.34382,-63.26532,130.13825,-33.67837,248.41469,-125.49268,304.09379,-1.28009,243.35515,132.10357
0e0f6412-22cc-4652-91c1-b1813b873155,230,e46d81d0-c03e-11ec-a1b8-fb3e1249977e,5dfc7e7d-43f1-45f8-8eec-87eabd144763,2022-04-19,20:14:45.74,2022-04-20,00:14:45.74,2022-04-19T20:14:45.7488960-04:00,2022-04-20T00:14:45.7488960Z,CLE_TIG,GEO_BUL,InPlay,Out,NoShift,65.95881,59.23988,137.23788,23.57273,89.5247,-64.37782,130.23901,-34.17014,249.95872,-126.26341,302.0571,0.3282,242.15938,136.85435
0e0f6412-22cc-4652-91c1-b1813b873155,231,41708ad0-c03f-11ec-a1b8-fb3e1249977e,fef3a1ff-1b68-4331-aa99-05ab7611783b,2022-04-19,20:17:21.81,2022-04-20,00:17:21.81,2022-04-19T20:17:21.8170000-04:00,2022-04-20T00:17:21.8170000Z,GEO_BUL,CLE_TIG,StrikeSwinging,Undefined,RightInfieldShift,105.80163,92.38301,,,91.08985,-58.80328,155.64023,5.25129,250.03553,-125.02101,304.49519,0.47233,244.84689,125.0583
0e0f6412-22cc-4652-91c1-b1813b873155,232,563cf1b0-c03f-11ec-a1b8-fb3e1249977e,c3607eae-d7c8-4596-a9f1-3a106a0fa226,2022-04-19,20:17:56.65,2022-04-20,00:17:56.65,2022-04-19T20:17:56.6556224-04:00,2022-04-20T00:17:56.6556224Z,GEO_BUL,CLE_TIG,FoulBall,Undefined,NoShift,99.29229,61.89651,150.41384,18.88551,89.26146,-68.03693,142.89938,-44.99368,249.66847,-123.38214,298.73018,14.41165,242.05834,122.85796
0e0f6412-22cc-4652-91c1-b1813b873155,233,636663d0-c03f-11ec-a1b8-fb3e1249977e,6856dc38-c129-4891-a8df-3d1574de0d3d,2022-04-19,20:18:18.64,2022-04-20,00:18:18.64,2022-04-19T20:18:18.6435648-04:00,2022-04-20T00:18:18.6435648Z,GEO_BUL,CLE_TIG,FoulBall,Undefined,NoShift,99.88271,61.43446,153.58537,16.738,89.80992,-68.10237,141.65723,-44.62568,252.93132,-124.76902,299.91157,12.71291,239.68728,122.11106
0e0f6412-22cc-4652-91c1-b1813b873155,234,7058c060-c03f-11ec-a1b8-fb3e1249977e,56734173-b3cf-4158-a473-e3359b9f33f4,2022-04-19,20:18:40.45,2022-04-20,00:18:40.45,2022-04-19T20:18:40.4540000-04:00,2022-04-20T00:18:40.4540000Z,GEO_BUL,CLE_TIG,StrikeSwinging,Undefined,NoShift,99.83441,61.50673,153.53503,21.11966,91.15415,-69.94368,141.22473,-45.46419,251.26751,-123.71266,301.50297,9.4338,240.00225,121.40941
0e0f6412-22cc-4652-91c1-b1813b873155,235,81bf3ff0-c03f-11ec-a1b8-fb3e1249977e,465f0f80-1eb4-4124-8503-1e6da446fb67,2022-04-19,20:19:09.64,2022-04-20,00:19:09.64,2022-04-19T20:19:09.6497216-04:00,2022-04-20T00:19:09.6497216Z,GEO_BUL,CLE_TIG,InPlay,HomeRun,NoShift,99.16946,60.82593,153.90164,22.26445,89.44095,-68.53571,142.49347,-44.77723,253.49491,-125.05677,302.45049,-3.68456,249.32796,127.37436
0e0f6412-22cc-4652-91c1-b1813b873155,236,9b6f0660-c03f-11ec-a1b8-fb3e1249977e,f4a8128e-0b74-457b-833b-babd00b3fcdb,2022-04-19,20:19:52.72,2022-04-20,00:19:52.72,2022-04-19T20:19:52.7229504-04:00,2022-04-20T00:19:52.7229504Z,GEO_BUL,CLE_TIG,BallCalled,Undefined,NoShift,99.01676,61.6767,148.77883,33.03418,85.85375,-64.45135,142.14915,-45.11902,252.37874,-124.57854,300.02023,0.66209,237.12804,119.63743
0e0f6412-22cc-4652-91c1-b1813b873155,237,a4602600-c03f-11ec-a1b8-fb3e1249977e,51e2be76-4d7a-4d46-baf4-234742800198,2022-04-19,20:20:07.81,2022-04-20,00:20:07.81,2022-04-19T20:20:07.8104128-04:00,2022-04-20T00:20:07.8104128Z,GEO_BUL,CLE_TIG,BallCalled,Undefined,NoShift,98.78134,61.36954,149.44668,33.62238,87.25684,-65.4146,141.50468,-44.51237,249.5705,-123.68747,299.79811,0.90065,236.61494,119.13507
0e0f6412-22cc-4652-91c1-b1813b873155,238,aca37970-c03f-11ec-a1b8-fb3e1249977e,daa543c2-beed-4e02-a64f-28e955edc1d5,2022-04-19,20:20:21.64,2022-04-20,00:20:21.64,2022-04-19T20:20:21.6478272-04:00,2022-04-20T00:20:21.6478272Z,GEO_BUL,CLE_TIG,BallCalled,Undefined,NoShift,99.38989,61.45319,148.4922,33.41284,88.83265,-66.05857,140.93297,-45.82601,252.60748,-124.57627,299.7271,0.54994,236.26759,117.98632
0e0f6412-22cc-4652-91c1-b1813b873155,239,b8c120e0-c03f-11ec-a1b8-fb3e1249977e,1fe6e2b2-55e4-4c0a-895e-40187a469135,2022-04-19,20:20:41.97,2022-04-20,00:20:41.97,2022-04-19T20:20:41.9786816-04:00,2022-04-20T00:20:41.9786816Z,GEO_BUL,CLE_TIG,StrikeCalled,Undefined,NoShift,100.03293,61.69454,148.90292,35.14064,89.67247,-66.85768,142.93142,-43.63905,253.11003,-125.07719,301.43182,0.7267,240.51079,121.275
0e0f6412-22cc-4652-91c1-b1813b873155,240,c2bea770-c03f-11ec-a1b8-fb3e1249977e,4d9991c6-86c2-461a-93bc-761dcf46e993,2022-04-19,20:20:58.67,2022-04-20,00:20:58.67,2022-04-19T20:20:58.6763328-04:00,2022-04-20T00:20:58.6763328Z,GEO_BUL,CLE_TIG,StrikeCalled,Undefined,NoShift,99.79201,61.88574,149.24739,35.23067,89.28225,-66.26293,143.81723,-42.73123,252.4899,-124.35177,299.49216,0.49507,240.22661,121.11703
0e0f6412-22cc-4652-91c1-b1813b873155,241,d20a0f30-c03f-11ec-a1b8-fb3e1249977e,00d377d7-9bc3-4444-8e00-3fb0d2e3587d,2022-04-19,20:21:24.39,2022-04-20,00:21:24.39,2022-04-19T20:21:24.3907648-04:00,2022-04-20T00:21:24.3907648Z,GEO_BUL,CLE_TIG,InPlay,Out,NoShift,99.95103,62.73379,147.19358,41.41522,90.00945,-67.58253,143.37099,-42.92395,248.74512,-122.72131,299.39667,0.69929,238.55799,121.14029
0e0f6412-22cc-4652-91c1-b1813b873155,242,e862e270-c03f-11ec-a1b8-fb3e1249977e,f7fcb82c-53c5-4878-8e2b-006dadc2fd9d,2022-04-19,20:22:01.34,2022-04-20,00:22:01.34,2022-04-19T20:22:01.3433920-04:00,2022-04-20T00:22:01.3433920Z,GEO_BUL,CLE_TIG,StrikeSwinging,Undefined,NoShift,95.04146,80.78872,147.90707,38.44754,,,150.86307,-22.62509,248.41713,-122.67006,302.67045,-6.33303,247.89652,125.84273
0e0f6412-22cc-4652-91c1-b1813b873155,243,f799d7d0-c03f-11ec-8b47-69d817f1a530,5db16199-eba8-4b31-8864-510f41b07081,2022-04-19,20:22:27.32,2022-04-20,00:22:27.32,2022-04-19T20:22:27.3224256-04:00,2022-04-20T00:22:27.3224256Z,GEO_BUL,CLE_TIG,BallCalled,Undefined,NoShift,94.7279,81.60921,148.99003,41.54114,,,151.42784,-22.28126,251.95028,-124.27715,300.81034,-6.05969,245.95666,125.44958
0e0f6412-22cc-4652-91c1-b1813b873155,244,00619d80-c040-11ec-8b47-69d817f1a530,206d9756-e318-4fd3-a78b-d9daf633bbc8,2022-04-19,20:22:42.02,2022-04-20,00:22:42.02,2022-04-19T20:22:42.0222528-04:00,2022-04-20T00:22:42.0222528Z,GEO_BUL,CLE_TIG,BallCalled,Undefined,NoShift,95.64439,82.3188,148.62166,40.59874,,,152.20892,-23.14285,252.62574,-124.70194,300.7286,-6.23565,243.83359,124.56398
0e0f6412-22cc-4652-91c1-b1813b873155,245,09bbdf30-c040-11ec-8b47-69d817f1a530,656c31f8-ead8-4402-a67d-e1bab246b8c4,2022-04-19,20:22:57.78,2022-04-20,00:22:57.78,2022-04-19T20:22:57.7856064-04:00,2022-04-20T00:22:57.7856064Z,GEO_BUL,CLE_TIG,BallCalled,Undefined,NoShift,95.13811,82.32708,148.73058,40.59365,,,150.06333,-23.24063,251.21407,-124.04747,302.54691,-5.89794,243.3608,124.22483
0e0f6412-22cc-4652-91c1-b1813b873155,246,12df0b50-c040-11ec-8b47-69d817f1a530,16908e73-1068-4379-9d07-627f6d204cc4,2022-04-19,20:23:13.08,2022-04-20,00:23:13.08,2022-04-19T20:23:13.0840640-04:00,2022-04-20T00:23:13.0840640Z,GEO_BUL,CLE_TIG,BallCalled,Undefined,NoShift,95.04979,82.55655,148.37683,41.75322,,,150.94655,-22.09219,250.22435,-123.96409,301.35185,-5.37836,244.60675,125.12463
0e0f6412-22cc-4652-91c1-b1813b873155,247,29764720-c040-11ec-8b47-69d817f1a530,3e155c02-5b80-4ce0-b68b-fd045a273ec5,2022-04-19,20:23:51.06,2022-04-20,00:23:51.06,2022-04-19T20:23:51.0636608-04:00,2022-04-20T00:23:51.0636608Z,GEO_BUL,CLE_TIG,FoulBall,Undefined,NoShift,67.85004,59.6921,147.41556,21.17745,90.22802,-66.77344,143.79144,-30.65812,246.16414,-134.86183,295.58861,0.91294,250.64092,114.59651
0e0f6412-22cc-4652-91c1-b1813b873155,248,3b947df0-c040-11ec-8b47-69d817f1a530,e6d1b6a1-e427-481c-a3a6-756c6b806f69,2022-04-19,20:24:21.40,2022-04-20,00:24:21.40,2022-04-19T20:24:21.4097984-04:00,2022-04-20T00:24:21.4097984Z,GEO_BUL,CLE_TIG,InPlay,Out,NoShift,68.68779,58.97889,145.69524,19.84341,90.98502,-67.37934,144.2499,-30.00214,247.06514,-136.03126,298.76844,0.61297,246.73437,113.77189
0e0f6412-22cc-4652-91c1-b1813b873155,249,a8542710-c040-11ec-8b47-69d817f1a530,c1b7a0ab-4315-4b55-9d10-96fab462f0ff,2022-04-19,20:27:23.96,2022-04-20,00:27:23.96,2022-04-19T20:27:23.9624256-04:00,2022-04-20T00:27:23.9624256Z,CLE_TIG,GEO_BUL,StrikeCalled,Undefined,NoShift,94.32403,69.827,140.54338,54.34855,75.87657,-42.35087,150.52639,-22.45943,241.87773,-117.94167,302.67022,-0.59523,252.35172,125.23087
0e0f6412-22cc-4652-91c1-b1813b873155,250,b0a472d0-c040-11ec-8b47-69d817f1a530,bc8b89d2-9b62-45bd-bf8c-6a8139bdde2c,2022-04-19,20:27:37.85,2022-04-20,00:27:37.85,2022-04-19T20:27:37.8569280-04:00,2022-04-20T00:27:37.8569280Z,CLE_TIG,GEO_BUL,FoulBall,Undefined,NoShift,96.52287,71.55393,140.6211,53.90977,76.67961,-42.50765,150.79841,-22.38244,243.0522,-118.06099,303.871,-2.94502,252.08582,125.30427
0e0f6412-22cc-4652-91c1-b1813b873155,251,bb5284b0-c040-11ec-8b47-69d817f1a530,af7e2ba1-5224-4eab-8f70-cf3a0d9b570d,2022-04-19,20:27:55.76,2022-04-20,00:27:55.76,2022-04-19T20:27:55.7656128-04:00,2022-04-20T00:27:55.7656128Z,CLE_TIG,GEO_BUL,BallCalled,Undefined,NoShift,97.89002,72.54965,139.77648,54.31089,100.79679,-59.0483,149.95635,-22.74034,229.18959,-120.01489,299.27105,-15.51499,257.72091,107.18058
0e0f6412-22cc-4652-91c1-b1813b873155,252,c4e67400-c040-11ec-8b47-69d817f1a530,9a21cb33-1997-4422-9ed6-9eed888d4e11,2022-04-19,20:28:11.85,2022-04-20,00:28:11.85,2022-04-19T20:28:11.8551104-04:00,2022-04-20T00:28:11.8551104Z,CLE_TIG,GEO_BUL,InPlay,Out,NoShift,96.27035,72.24348,140.43603,54.57572,98.17509,-56.27585,150.4162,-22.53458,231.31738,-120.99283,299.59337,-16.11351,253.48143,98.77194
0e0f6412-22cc-4652-91c1-b1813b873155,253,daff5810-c040-11ec-8b47-69d817f1a530,7bd3d6f2-d14e-41bc-9f2d-e540ccb0eeac,2022-04-19,20:28:48.85,2022-04-20,00:28:48.85,2022-04-19T20:28:48.8532544-04:00,2022-04-20T00:28:48.8532544Z,CLE_TIG,GEO_BUL,InPlay,Out,RightInfieldShift,95.44631,73.09471,149.73102,68.64997,81.76628,-42.98458,151.1248,20.47608,229.48858,-141.23359,305.55675,-13.19398,269.76299,117.52012
0e0f6412-22cc-4652-91c1-b1813b873155,254,f1cdd080-c040-11ec-8b47-69d817f1a530,d994a36b-41ec-498d-9ed1-a81fcea33052,2022-04-19,20:29:27.19,2022-04-20,00:29:27.19,2022-04-19T20:29:27.1986752-04:00,2022-04-20T00:29:27.1986752Z,CLE_TIG,GEO_BUL,BallCalled,Undefined,NoShift,96.58972,63.56154,153.65661,8.66057,96.15126,-70.82009,137.27709,-51.67246,263.41017,-129.10225,328.55831,-6.60027,274.76949,121.52267
0e0f6412-22cc-4652-91c1-b1813b873155,255,fc03a520-c040-11ec-8b47-69d817f1a530,80805e51-0597-48b5-8a61-b5da91546848,2022-04-19,20:29:44.25,2022-04-20,00:29:44.25,2022-04-19T20:29:44.2585664-04:00,2022-04-20T00:29:44.2585664Z,CLE_TIG,GEO_BUL,StrikeSwinging,Undefined,NoShift,96.68547,62.93251,153.25491,8.8714,94.65384,-70.20219,137.38583,-51.62103,272.66385,-121.22895,327.7369,-3.77229,271.6452,130.81632
0e0f6412-22cc-4652-91c1-b1813b873155,256,04e88fc0-c041-11ec-8b47-69d817f1a530,b184c35d-e7c0-46c9-860d-2573431875a5,2022-04-19,20:29:59.25,2022-04-20,00:29:59.25,2022-04-19T20:29:59.2513088-04:00,2022-04-20T00:29:59.2513088Z,CLE_TIG,GEO_BUL,FoulBall,Undefined,NoShift,96.01637,63.8591,154.57925,10.33707,95.95866,-70.44328,138.68463,-52.14095,267.01671,-119.60999,324.65022,5.57575,267.18243,136.81524
0e0f6412-22cc-4652-91c1-b1813b873155,257,10140f00-c041-11ec-8b47-69d817f1a530,1b05972e-7e91-4d85-9a7d-e7e95e00a0d9,2022-04-19,20:30:17.99,2022-04-20,00:30:17.99,2022-04-19T20:30:17.9962944-04:00,2022-04-20T00:30:17.9962944Z,CLE_TIG,GEO_BUL,BallCalled,Undefined,NoShift,94.85887,64.39366,155.99147,9.3731,95.13643,-70.22202,137.76396,-50.52275,266.16497,-113.92252,324.51679,7.05787,239.68044,149.0921
0e0f6412-22cc-4652-91c1-b1813b873155,258,19e29650-c041-11ec-8b47-69d817f1a530,5253e75d-d7ec-4396-9201-7af086819cb6,2022-04-19,20:30:34.45,2022-04-20,00:30:34.45,2022-04-19T20:30:34.4591424-04:00,2022-04-20T00:30:34.4591424Z,CLE_TIG,GEO_BUL,InPlay,Out,NoShift,94.71513,65.59459,156.56028,9.64682,95.49848,-69.82852,138.38038,-50.88234,266.06041,-115.57411,322.74572,10.80206,240.48353,149.50425
0e0f6412-22cc-4652-91c1-b1813b873155,259,7152c5e0-c041-11ec-8b47-69d817f1a530,837a29f1-8d97-472f-97e7-3cab49dd2992,2022-04-19,20:33:01.13,2022-04-20,00:33:01.13,2022-04-19T20:33:01.1380000-04:00,2022-04-20T00:33:01.1380000Z,GEO_BUL,CLE_TIG,StrikeSwinging,Undefined,NoShift,88.02267,68.10192,,,,,135.647,-11.80298,250.5748,-124.45784,299.71731,0.33214,249.15122,126.73844
0e0f6412-22cc-4652-91c1-b1813b873155,260,85e90190-c041-11ec-8b47-69d817f1a530,5b97f669-29cb-466e-8181-9351de306cde,2022-04-19,20:33:35.60,2022-04-20,00:33:35.60,2022-04-19T20:33:35.6002368-04:00,2022-04-20T00:33:35.6002368Z,GEO_BUL,CLE_TIG,StrikeCalled,Undefined,NoShift,99.71876,64.80391,151.66968,25.45131,88.04205,-66.53552,144.53946,-41.75768,251.92444,-124.20977,299.97824,0.35545,240.85918,122.71176
0e0f6412-22cc-4652-91c1-b1813b873155,261,8fb4f0d0-c041-11ec-8b47-69d817f1a530,953b082d-7a35-416d-ac6b-40b4b2b8e593,2022-04-19,20:33:52.08,2022-04-20,00:33:52.08,2022-04-19T20:33:52.0852544-04:00,2022-04-20T00:33:52.0852544Z,GEO_BUL,CLE_TIG,BallCalled,Undefined,NoShift,99.66129,64.61496,147.08815,27.55386,88.68881,-66.27316,144.41208,-39.74051,249.9245,-123.1942,301.32946,0.56719,244.66189,123.90434
0e0f6412-22cc-4652-91c1-b1813b873155,262,9bcfb210-c041-11ec-8b47-69d817f1a530,f4f171cd-09d5-4a03-8ad1-d8162bb10550,2022-04-19,20:34:12.28,2022-04-20,00:34:12.28,2022-04-19T20:34:12.2896960-04:00,2022-04-20T00:34:12.2896960Z,GEO_BUL,CLE_TIG,BallCalled,Undefined,NoShift,99.99925,64.26744,149.78345,28.49012,89.77193,-67.20835,143.44092,-40.1738,249.95912,-123.40527,301.79118,0.51089,242.57704,123.0804
0e0f6412-22cc-4652-91c1-b1813b873155,263,a60d4ee0-c041-11ec-8b47-69d817f1a530,ba425950-c439-4999-a3f5-305b03fac661,2022-04-19,20:34:29.53,2022-04-20,00:34:29.53,2022-04-19T20:34:29.5377472-04:00,2022-04-20T00:34:29.5377472Z,GEO_BUL,CLE_TIG,StrikeSwinging,Undefined,NoShift,101.56261,65.04008,152.07699,28.60717,89.42166,-67.16786,144.40145,-40.83685,250.46039,-123.48003,302.65252,0.33068,241.53448,122.73407
