GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,208,f32b27a0-bc50-11ec-8298-5f08ee1db26e,0729b5c3-e181-4177-a2ba-530e615e9899,2022-04-14,20:13:59.34,2022-04-15,00:13:59.34,2022-04-14T20:13:59.3406560-04:00,2022-04-15T00:13:59.3406560Z,GEO_BUL,TEX_AGG,BallCalled,Undefined,NoShift,64.29486,60.8653,146.00157,22.58723,88.11354,-64.25113,143.33524,-41.72767,279.70513,-93.49551,293.52789,72.64234,240.87853,136.52951
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,209,04497aa0-bc51-11ec-8298-5f08ee1db26e,1d5670bb-7f6d-4f8a-90e3-d30a4fb5e677,2022-04-14,20:14:28.47,2022-04-15,00:14:28.47,2022-04-14T20:14:28.4719712-04:00,2022-04-15T00:14:28.4719712Z,GEO_BUL,TEX_AGG,InPlay,Out,NoShift,69.70281,58.6787,145.0532,22.89015,90.22451,-64.19597,143.49403,-41.05076,281.21027,-94.62291,295.37568,70.16827,240.73194,138.25294
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,210,542eaa40-bc51-11ec-8298-5f08ee1db26e,f8a52bc0-0af5-440f-b97d-d81282182fc0,2022-04-14,20:16:42.56,2022-04-15,00:16:42.56,2022-04-14T20:16:42.5683552-04:00,2022-04-15T00:16:42.5683552Z,TEX_AGG,GEO_BUL,BallCalled,Undefined,LeftInfieldShift,103.66459,50.53531,157.08871,-2.50344,82.2272,-56.4214,139.72064,-47.13677,250.70351,-134.72814,303.98478,-6.0691,248.79213,128.96418
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,211,678d9e70-bc51-11ec-81ef-f32c360fa501,eced2230-d963-486e-9973-123288e884ac,2022-04-14,20:17:14.73,2022-04-15,00:17:14.73,2022-04-14T20:17:14.7313760-04:00,2022-04-15T00:17:14.7313760Z,TEX_AGG,GEO_BUL,InPlay,Out,NoShift,98.23278,51.80038,,,80.91005,-58.02469,140.04078,-46.48312,250.46114,-134.7172,301.44607,-3.64619,249.20617,129.83565
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,212,8234e440-bc51-11ec-81ef-f32c360fa501,a8997ba4-369d-4d7a-8a2e-4dc1e0c5dcb0,2022-04-14,20:17:59.76,2022-04-15,00:17:59.76,2022-04-14T20:17:59.7600864-04:00,2022-04-15T00:17:59.7600864Z,TEX_AGG,GEO_BUL,BallCalled,Undefined,NoShift,92.01505,82.53185,150.28973,69.13253,,,145.33278,-34.17966,250.13872,-130.36564,310.77025,6.65316,263.30812,137.86304
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,213,8af18660-bc51-11ec-81ef-f32c360fa501,3b3acb5e-9c32-40f2-a167-c14a9ecb7c37,2022-04-14,20:18:14.11,2022-04-15,00:18:14.11,2022-04-14T20:18:14.1166688-04:00,2022-04-15T00:18:14.1166688Z,TEX_AGG,GEO_BUL,InPlay,Out,NoShift,91.06918,81.54675,150.3593,71.18548,,,145.51597,-33.43699,249.47719,-130.89609,307.44165,6.3487,264.23864,137.01218
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,214,a33560c0-bc51-11ec-81ef-f32c360fa501,4b0bc721-d70c-468b-90b1-84b79b49014b,2022-04-14,20:18:55.17,2022-04-15,00:18:55.17,2022-04-14T20:18:55.1757408-04:00,2022-04-15T00:18:55.1757408Z,TEX_AGG,GEO_BUL,StrikeCalled,Undefined,LeftInfieldShift,100.41183,48.29405,153.79048,-13.7889,84.92425,-69.70281,133.72069,-59.14719,250.33137,-130.32466,298.57553,-3.94609,248.77516,130.30578
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,215,beb7eb60-bc51-11ec-81ef-f32c360fa501,23ebeeeb-b521-4070-8b4b-566283e9acf0,2022-04-14,20:19:41.31,2022-04-15,00:19:41.31,2022-04-14T20:19:41.3173344-04:00,2022-04-15T00:19:41.3173344Z,TEX_AGG,GEO_BUL,InPlay,Single,NoShift,103.40064,49.63605,,,85.66334,-67.43304,133.70119,-56.04888,248.75742,-130.2888,300.31778,-4.1384,250.8646,131.54819
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,216,e1f1dd20-bc51-11ec-81ef-f32c360fa501,7bcb0809-075b-4bff-a46b-93cbfb294b77,2022-04-14,20:20:40.39,2022-04-15,00:20:40.39,2022-04-14T20:20:40.3984992-04:00,2022-04-15T00:20:40.3984992Z,TEX_AGG,GEO_BUL,StrikeCalled,Undefined,NoShift,62.01362,58.40204,152.89041,10.59284,88.00951,-65.77053,136.60946,-45.75199,249.28512,-130.05035,301.32625,-4.12122,246.55777,128.03298
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,217,ed9af0d0-bc51-11ec-81ef-f32c360fa501,bfd97465-da49-4164-9d78-2dd21a70abb7,2022-04-14,20:21:00.01,2022-04-15,00:21:00.01,2022-04-14T20:21:00.0161888-04:00,2022-04-15T00:21:00.0161888Z,TEX_AGG,GEO_BUL,BallCalled,Undefined,NoShift,62.16243,58.2266,152.23123,10.15868,86.0865,-68.39135,136.14276,-44.1218,251.19939,-130.81066,302.86045,-4.43114,243.37855,126.63481
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,218,ffbef400-bc51-11ec-81ef-f32c360fa501,7e763846-3d53-49db-ab07-9e540bb24a1c,2022-04-14,20:21:30.38,2022-04-15,00:21:30.38,2022-04-14T20:21:30.3866464-04:00,2022-04-15T00:21:30.3866464Z,TEX_AGG,GEO_BUL,StrikeSwinging,Undefined,NoShift,62.56663,58.12371,153.9788,10.74318,84.6342,-68.94292,135.80658,-43.35336,247.73453,-131.6193,301.05057,-3.89984,247.53152,128.32846
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,219,2dbaf4d0-bc52-11ec-81ef-f32c360fa501,c68e87b7-d362-45dd-a0ba-e4a57f658c5f,2022-04-14,20:22:47.52,2022-04-15,00:22:47.52,2022-04-14T20:22:47.5230816-04:00,2022-04-15T00:22:47.5230816Z,TEX_AGG,GEO_BUL,BallCalled,Undefined,NoShift,61.89578,58.17035,152.97317,9.29883,84.61331,-69.31373,137.07468,-44.65298,248.66942,-130.72084,303.03756,-4.06761,248.18562,130.57361
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,220,3c8ebb90-bc52-11ec-81ef-f32c360fa501,00b0279c-c001-4996-a8c7-0a64f82c68f0,2022-04-14,20:23:12.45,2022-04-15,00:23:12.45,2022-04-14T20:23:12.4580000-04:00,2022-04-15T00:23:12.4580000Z,TEX_AGG,GEO_BUL,BallCalled,Undefined,NoShift,63.16192,57.94325,153.09121,11.36167,84.64337,-68.47079,138.47383,-44.65832,252.58921,-132.78265,302.26651,-3.93478,246.70313,129.44941
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,221,508004b0-bc52-11ec-81ef-f32c360fa501,d769031f-f75c-463b-9699-278d2f9ce128,2022-04-14,20:23:45.96,2022-04-15,00:23:45.96,2022-04-14T20:23:45.9611744-04:00,2022-04-15T00:23:45.9611744Z,TEX_AGG,GEO_BUL,StrikeSwinging,Undefined,NoShift,92.35183,62.46841,155.31854,14.10679,84.96525,-68.94422,140.24181,-46.38607,246.85601,-131.09635,301.98778,-4.38462,250.79587,131.50301
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,222,90e6d5b0-bc52-11ec-81ef-f32c360fa501,d484edac-6d9c-4798-b92d-0d8fae22d366,2022-04-14,20:25:33.96,2022-04-15,00:25:33.96,2022-04-14T20:25:33.9690000-04:00,2022-04-15T00:25:33.9690000Z,GEO_BUL,TEX_AGG,StrikeSwinging,Undefined,NoShift,115.95724,89.03559,152.95267,7.39589,89.07956,-67.36019,159.10625,-43.26419,246.78701,-120.83899,285.33518,0.84782,241.96085,128.94757
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,223,a6621a30-bc52-11ec-81ef-f32c360fa501,27d6541e-0a24-4543-ae69-a2340318f718,2022-04-14,20:26:09.85,2022-04-15,00:26:09.85,2022-04-14T20:26:09.8531424-04:00,2022-04-15T00:26:09.8531424Z,GEO_BUL,TEX_AGG,StrikeSwinging,Undefined,RightInfieldShift,92.71235,78.99834,160.86176,85.61723,81.05865,-43.56087,147.42917,31.57111,250.06855,-119.92768,307.43363,38.82759,252.6884,130.51525
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,224,b318a640-bc52-11ec-81ef-f32c360fa501,adde2e78-44a9-4ae8-b0ea-03b1d84380e5,2022-04-14,20:26:31.32,2022-04-15,00:26:31.32,2022-04-14T20:26:31.3286240-04:00,2022-04-15T00:26:31.3286240Z,GEO_BUL,TEX_AGG,BallCalled,Undefined,RightInfieldShift,92.3181,79.87166,159.97999,91.90881,82.33817,-44.03307,148.94408,33.92596,251.30176,-120.66961,307.95091,39.52389,252.36442,131.19964
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,225,be2cf400-bc52-11ec-81ef-f32c360fa501,b68971ca-f96f-4b17-a477-d99720454c09,2022-04-14,20:26:49.87,2022-04-15,00:26:49.87,2022-04-14T20:26:49.8751072-04:00,2022-04-15T00:26:49.8751072Z,GEO_BUL,TEX_AGG,StrikeCalled,Undefined,RightInfieldShift,93.71819,81.57358,159.54497,89.71423,83.31505,-44.72403,147.57902,35.33326,252.71989,-121.11075,307.25176,40.14183,251.02722,131.07042
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,226,ccd787e0-bc52-11ec-81ef-f32c360fa501,7421e9b2-fbb0-4d13-a8eb-cf287fbc8477,2022-04-14,20:27:14.44,2022-04-15,00:27:14.44,2022-04-14T20:27:14.4428640-04:00,2022-04-15T00:27:14.4428640Z,GEO_BUL,TEX_AGG,FoulBall,Undefined,NoShift,92.36545,82.63451,146.83374,38.92751,,,148.37266,-27.29395,250.59973,-120.25025,309.47429,43.1256,251.79551,131.28216
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,227,e35150a0-bc52-11ec-81ef-f32c360fa501,419b14e5-267b-494f-aeb2-36c48fff6240,2022-04-14,20:27:52.19,2022-04-15,00:27:52.19,2022-04-14T20:27:52.1900000-04:00,2022-04-15T00:27:52.1900000Z,GEO_BUL,TEX_AGG,StrikeSwinging,Undefined,NoShift,92.55713,81.06883,146.2821,40.03697,,,150.24067,-28.23312,250.47488,-120.98799,303.70538,39.60996,252.46346,132.51885
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,228,f5626810-bc52-11ec-81ef-f32c360fa501,fc584f8c-28db-4f34-8fe1-fc2c42e71ce5,2022-04-14,20:28:22.09,2022-04-15,00:28:22.09,2022-04-14T20:28:22.0920416-04:00,2022-04-15T00:28:22.0920416Z,GEO_BUL,TEX_AGG,StrikeCalled,Undefined,NoShift,96.51311,61.05729,153.06343,21.75403,90.66915,-66.89136,140.12384,-51.5575,242.97326,-144.48526,301.97934,-35.2709,269.46747,103.44966
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,229,ff9137d0-bc52-11ec-81ef-f32c360fa501,eaa55508-8053-416a-bf79-f5c13be84624,2022-04-14,20:28:39.50,2022-04-15,00:28:39.50,2022-04-14T20:28:39.5082336-04:00,2022-04-15T00:28:39.5082336Z,GEO_BUL,TEX_AGG,InPlay,Single,NoShift,96.01831,59.6015,154.66426,19.66383,91.51339,-66.84387,139.36421,-51.88263,244.08012,-144.70857,304.64826,-35.45234,270.38306,103.89391
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,230,2100f0e0-bc53-11ec-81ef-f32c360fa501,09beda1d-da6a-4559-a52c-8a5ec3048515,2022-04-14,20:29:35.71,2022-04-15,00:29:35.71,2022-04-14T20:29:35.7126240-04:00,2022-04-15T00:29:35.7126240Z,GEO_BUL,TEX_AGG,StrikeCalled,Undefined,NoShift,65.32047,60.5505,149.13424,12.37831,95.68495,-64.09509,139.04077,-45.62259,250.22538,-122.05881,292.56116,0.87627,249.90054,128.3461
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,231,4af8ce90-bc53-11ec-81ef-f32c360fa501,0eea989a-8439-4fa1-a716-ee2cb957606c,2022-04-14,20:30:46.10,2022-04-15,00:30:46.10,2022-04-14T20:30:46.1043808-04:00,2022-04-15T00:30:46.1043808Z,GEO_BUL,TEX_AGG,StrikeCalled,Undefined,NoShift,64.69681,60.558,147.3116,12.93886,97.04336,-64.35415,138.49523,-51.49649,251.02315,-122.6819,294.12563,0.87934,248.03818,127.45262
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,232,5cde1b10-bc53-11ec-81ef-f32c360fa501,23988a24-bfcb-4a78-84fe-47b33ad14029,2022-04-14,20:31:16.14,2022-04-15,00:31:16.14,2022-04-14T20:31:16.1481312-04:00,2022-04-15T00:31:16.1481312Z,GEO_BUL,TEX_AGG,BallCalled,Undefined,NoShift,65.81439,60.38348,145.07637,21.44993,98.50739,-64.93193,135.25132,-51.76484,248.97445,-121.40029,296.37469,0.8658,248.38297,127.40504
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,233,6ca67b00-bc53-11ec-81ef-f32c360fa501,5a77ffb6-44b3-43d0-8e4f-ae02e0076171,2022-04-14,20:31:42.66,2022-04-15,00:31:42.66,2022-04-14T20:31:42.6690000-04:00,2022-04-15T00:31:42.6690000Z,GEO_BUL,TEX_AGG,BallCalled,Undefined,NoShift,66.51682,60.73342,145.4208,21.16576,99.58126,-65.67362,135.38802,-51.65116,249.71783,-121.68944,298.45758,0.79576,246.11615,125.8187
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,234,c0fa0140-bc53-11ec-81ef-f32c360fa501,fe642ea6-df0e-4446-9b48-b9f71e478b81,2022-04-14,20:34:04.03,2022-04-15,00:34:04.03,2022-04-14T20:34:04.0394336-04:00,2022-04-15T00:34:04.0394336Z,GEO_BUL,TEX_AGG,BallCalled,Undefined,NoShift,65.10921,60.27523,150.85112,15.30744,98.14578,-65.6369,136.02467,-52.8115,249.68709,-123.18862,293.67993,0.81065,248.64371,127.58321
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,235,d13cc150-bc53-11ec-81ef-f32c360fa501,050e61b7-1b0b-4289-a311-f206b7246a04,2022-04-14,20:34:31.36,2022-04-15,00:34:31.36,2022-04-14T20:34:31.3691744-04:00,2022-04-15T00:34:31.3691744Z,GEO_BUL,TEX_AGG,InPlay,Single,NoShift,65.43752,60.26689,150.19055,14.60568,98.36249,-67.47856,134.90281,-51.81118,250.45969,-122.6482,296.94365,0.85136,247.48423,127.51301
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,236,f1e66b40-bc53-11ec-81ef-f32c360fa501,0b192fa4-e2f0-4826-97b6-e8feb1d96141,2022-04-14,20:35:26.18,2022-04-15,00:35:26.18,2022-04-14T20:35:26.1899360-04:00,2022-04-15T00:35:26.1899360Z,GEO_BUL,TEX_AGG,StrikeCalled,Undefined,NoShift,79.68154,61.5758,140.00484,27.57323,82.36843,-49.43642,143.28865,-12.92632,244.76842,-120.65403,293.6199,0.58857,249.34542,127.96279
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,237,024f29e0-bc54-11ec-81ef-f32c360fa501,57830fda-6009-4740-b65e-a00f3da219ca,2022-04-14,20:35:53.65,2022-04-15,00:35:53.65,2022-04-14T20:35:53.6563808-04:00,2022-04-15T00:35:53.6563808Z,GEO_BUL,TEX_AGG,StrikeCalled,Undefined,NoShift,85.50574,66.2282,141.03176,29.93808,85.28793,-52.36144,142.65036,-9.72389,243.57209,-120.60356,292.91439,0.51056,247.09886,126.93276
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,238,371c9ea0-bc54-11ec-81ef-f32c360fa501,330e1786-1da5-4f9a-b968-01110c6bae5b,2022-04-14,20:37:22.26,2022-04-15,00:37:22.26,2022-04-14T20:37:22.2638176-04:00,2022-04-15T00:37:22.2638176Z,GEO_BUL,TEX_AGG,BallCalled,Undefined,RightInfieldShift,92.55395,78.87903,158.60826,73.41763,95.30712,-59.72305,144.99803,13.59275,245.66996,-121.00897,287.49279,0.13077,248.91178,128.72454
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,239,45eb0e30-bc54-11ec-81ef-f32c360fa501,75e91681-40ad-4dd6-abbe-f27d1e9d9f36,2022-04-14,20:37:47.03,2022-04-15,00:37:47.03,2022-04-14T20:37:47.0342240-04:00,2022-04-15T00:37:47.0342240Z,GEO_BUL,TEX_AGG,InPlay,Out,NoShift,93.41541,80.38765,162.00737,78.39449,93.92944,-60.81891,140.09391,-8.50109,243.58364,-119.80498,286.52333,0.34752,249.42105,128.61791
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,240,98c6c180-bc54-11ec-81ef-f32c360fa501,8ab0f8ae-c0ee-42f2-8fbb-e0158d912382,2022-04-14,20:40:06.15,2022-04-15,00:40:06.15,2022-04-14T20:40:06.1547104-04:00,2022-04-15T00:40:06.1547104Z,TEX_AGG,GEO_BUL,InPlay,Single,NoShift,90.69416,80.25191,145.89376,62.17681,88.87279,-52.54097,154.92606,-11.97017,248.25065,-131.28684,304.60658,7.5889,252.16126,130.8775
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,241,b3ff98f0-bc54-11ec-81ef-f32c360fa501,99373155-4046-4f18-a313-7c9b22fb51c2,2022-04-14,20:40:51.83,2022-04-15,00:40:51.83,2022-04-14T20:40:51.8349408-04:00,2022-04-15T00:40:51.8349408Z,TEX_AGG,GEO_BUL,BallCalled,Undefined,NoShift,64.11739,60.03263,142.78501,42.19388,93.71532,-52.58472,145.32242,-20.36003,252.00453,-132.90753,305.02885,5.8137,255.10598,132.70624
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,242,be92a8c0-bc54-11ec-81ef-f32c360fa501,0949a1ac-30da-436e-82ce-9bf1c231fa29,2022-04-14,20:41:09.52,2022-04-15,00:41:09.52,2022-04-14T20:41:09.5209056-04:00,2022-04-15T00:41:09.5209056Z,TEX_AGG,GEO_BUL,BallCalled,Undefined,NoShift,62.00784,58.56876,142.65719,40.77447,93.77206,-52.59395,146.28981,-21.44533,250.76765,-132.85188,305.52909,6.70327,252.68017,130.95095
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,243,cd461640-bc54-11ec-81ef-f32c360fa501,77a0d35b-3a0b-4776-bc98-3240c99e10e2,2022-04-14,20:41:34.27,2022-04-15,00:41:34.27,2022-04-14T20:41:34.2702176-04:00,2022-04-15T00:41:34.2702176Z,TEX_AGG,GEO_BUL,InPlay,Out,NoShift,62.70342,58.49876,141.93792,41.75805,95.36663,-53.24414,146.88274,-14.87323,252.13395,-133.9286,306.26176,6.24666,252.46403,130.78502
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,244,e559dff0-bc54-11ec-81ef-f32c360fa501,d5430b02-a5b0-4ff9-9a6e-d51c443961c5,2022-04-14,20:42:14.53,2022-04-15,00:42:14.53,2022-04-14T20:42:14.5311328-04:00,2022-04-15T00:42:14.5311328Z,TEX_AGG,GEO_BUL,BallCalled,Undefined,NoShift,62.35808,57.90101,153.6347,21.17759,85.0548,-63.33363,140.37238,-33.65263,251.62275,-133.18194,305.20386,-5.6069,247.96783,130.1522
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,245,f0e30f90-bc54-11ec-81ef-f32c360fa501,96fdeaa9-65c7-4d47-bf0c-b91018d4a323,2022-04-14,20:42:33.96,2022-04-15,00:42:33.96,2022-04-14T20:42:33.9655776-04:00,2022-04-15T00:42:33.9655776Z,TEX_AGG,GEO_BUL,BallCalled,Undefined,NoShift,62.74433,58.1285,151.95973,20.55934,86.10915,-63.69257,138.32509,-32.35104,250.9113,-132.78276,302.56767,-5.02224,248.04233,130.93182
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,246,0eef7960-bc55-11ec-81ef-f32c360fa501,1c88c438-af6b-4104-b678-292c9460ae34,2022-04-14,20:43:24.36,2022-04-15,00:43:24.36,2022-04-14T20:43:24.3644512-04:00,2022-04-15T00:43:24.3644512Z,TEX_AGG,GEO_BUL,FoulBall,Undefined,NoShift,62.39678,58.04629,152.5584,15.41486,83.62728,-64.25705,138.95745,-33.48788,252.13788,-133.61993,309.10878,-30.71419,258.63409,123.85203
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,247,1cf87610-bc55-11ec-81ef-f32c360fa501,d21c6c12-3a61-47d0-825f-17afd41f6cc8,2022-04-14,20:43:47.99,2022-04-15,00:43:47.99,2022-04-14T20:43:47.9945312-04:00,2022-04-15T00:43:47.9945312Z,TEX_AGG,GEO_BUL,StrikeSwinging,Undefined,NoShift,62.5028,58.26987,147.37988,23.10843,83.43207,-63.64304,139.34982,-32.59672,247.80894,-132.07197,301.30344,-27.78913,256.11165,118.61832
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,248,2acd4360-bc55-11ec-81ef-f32c360fa501,280ea578-0d27-42bc-88a3-fee658a9173d,2022-04-14,20:44:11.12,2022-04-15,00:44:11.12,2022-04-14T20:44:11.1214688-04:00,2022-04-15T00:44:11.1214688Z,TEX_AGG,GEO_BUL,StrikeSwinging,Undefined,NoShift,62.07474,57.97191,149.25841,25.92322,84.05698,-66.08453,138.85071,-31.30452,250.39207,-134.04815,302.73025,-25.49125,248.62693,131.45086
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,249,3fb6f640-bc55-11ec-81ef-f32c360fa501,45247682-9295-45a7-b348-db913a8f77ef,2022-04-14,20:44:46.26,2022-04-15,00:44:46.26,2022-04-14T20:44:46.2628448-04:00,2022-04-15T00:44:46.2628448Z,TEX_AGG,GEO_BUL,InPlay,Out,NoShift,73.26522,62.16867,144.07216,48.93932,90.88557,-53.43469,148.28859,-19.70623,243.02551,-130.32891,304.40717,6.05633,268.48017,113.70936
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,250,7ac9f2a0-bc55-11ec-81ef-f32c360fa501,8f4659fa-c352-4ce8-bdf4-b9e9c7cdc238,2022-04-14,20:46:25.33,2022-04-15,00:46:25.33,2022-04-14T20:46:25.3350000-04:00,2022-04-15T00:46:25.3350000Z,GEO_BUL,TEX_AGG,StrikeSwinging,Undefined,NoShift,120.18076,85.82787,177.11356,109.35864,93.43501,-47.55993,144.54582,-35.3602,240.51047,-117.94168,277.9449,2.85522,,
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,251,8ee6dfa0-bc55-11ec-81ef-f32c360fa501,fc70f027-30a4-4745-8c43-06abb8a859dc,2022-04-14,20:46:59.01,2022-04-15,00:46:59.01,2022-04-14T20:46:59.0192224-04:00,2022-04-15T00:46:59.0192224Z,GEO_BUL,TEX_AGG,HitByPitch,Undefined,NoShift,99.75231,64.42932,152.64723,28.95188,75.84808,-53.93207,149.90811,-28.33207,245.58982,-120.54278,294.59765,0.09106,246.80313,125.94687
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,252,a938d980-bc55-11ec-81ef-f32c360fa501,99e53fd7-0404-49f1-87c4-a698ae018700,2022-04-14,20:47:43.18,2022-04-15,00:47:43.18,2022-04-14T20:47:43.1864928-04:00,2022-04-15T00:47:43.1864928Z,GEO_BUL,TEX_AGG,BallCalled,Undefined,NoShift,66.60359,60.80925,137.75557,42.06137,85.34636,-51.60541,145.55189,-17.93261,249.69842,-123.13102,298.79556,-5.90013,251.62463,130.64077
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,253,b56a3000-bc55-11ec-81ef-f32c360fa501,224018ce-808b-474c-b75a-4ae80506e791,2022-04-14,20:48:03.64,2022-04-15,00:48:03.64,2022-04-14T20:48:03.6409952-04:00,2022-04-15T00:48:03.6409952Z,GEO_BUL,TEX_AGG,BallCalled,Undefined,NoShift,65.21287,60.6357,137.41786,44.1214,85.20525,-52.32154,145.03207,-18.52044,250.04176,-122.92429,298.25654,-5.89678,252.40137,130.90861
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,254,c1d86870-bc55-11ec-81ef-f32c360fa501,ab3cc7b5-3e5d-4252-87ab-46cf9ff88ad4,2022-04-14,20:48:24.57,2022-04-15,00:48:24.57,2022-04-14T20:48:24.5755488-04:00,2022-04-15T00:48:24.5755488Z,GEO_BUL,TEX_AGG,BallCalled,Undefined,NoShift,64.70097,60.61478,135.66818,45.72785,86.83057,-53.32648,144.39029,-19.10946,248.94266,-123.34626,301.68791,-6.11535,253.53486,132.43126
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,255,ce190130-bc55-11ec-81ef-f32c360fa501,b487d535-edd1-4975-ab7f-5821baa16270,2022-04-14,20:48:45.12,2022-04-15,00:48:45.12,2022-04-14T20:48:45.1225696-04:00,2022-04-15T00:48:45.1225696Z,GEO_BUL,TEX_AGG,BallCalled,Undefined,NoShift,65.04768,60.53028,137.47269,44.94169,87.22913,-54.22245,145.89825,-19.99585,250.35702,-123.44374,300.42595,-6.00682,251.99789,131.68016
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,256,43d38df0-bc56-11ec-81ef-f32c360fa501,d4bacfe4-a546-4bfe-91d2-efba5c0c7aca,2022-04-14,20:52:02.59,2022-04-15,00:52:02.59,2022-04-14T20:52:02.5930336-04:00,2022-04-15T00:52:02.5930336Z,GEO_BUL,TEX_AGG,BallCalled,Undefined,NoShift,94.96092,64.70418,146.77354,14.79898,90.22952,-63.97521,144.94945,-26.86929,274.02884,-97.63713,304.70933,47.65971,261.46519,126.58717
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,257,572ae100-bc56-11ec-81ef-f32c360fa501,6f9beed4-e11a-4e8d-8b53-833f032f0f64,2022-04-14,20:52:35.06,2022-04-15,00:52:35.06,2022-04-14T20:52:35.0611040-04:00,2022-04-15T00:52:35.0611040Z,GEO_BUL,TEX_AGG,InPlay,Out,NoShift,96.45232,59.06564,147.92447,38.87579,75.27379,-51.84869,140.29996,-45.7378,281.61299,-84.23556,304.63196,47.8982,257.30114,124.90649
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,258,6f31b260-bc56-11ec-81ef-f32c360fa501,fb138d53-3fe5-477b-9db0-6be7b66bd2da,2022-04-14,20:53:15.37,2022-04-15,00:53:15.37,2022-04-14T20:53:15.3763424-04:00,2022-04-15T00:53:15.3763424Z,GEO_BUL,TEX_AGG,BallCalled,Undefined,NoShift,92.39149,78.52016,142.74845,52.86049,87.51035,-56.42148,146.60874,-20.36236,251.60503,-123.23868,297.72718,-0.27834,251.8565,131.66102
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,259,7c62c5a0-bc56-11ec-81ef-f32c360fa501,0decd389-4549-4cbe-91d1-055917c0f55a,2022-04-14,20:53:37.46,2022-04-15,00:53:37.46,2022-04-14T20:53:37.4670944-04:00,2022-04-15T00:53:37.4670944Z,GEO_BUL,TEX_AGG,StrikeCalled,Undefined,NoShift,92.33681,79.22435,143.7443,55.56332,89.61361,-60.82787,145.85639,-18.05321,250.70801,-123.13851,298.20026,-0.66409,248.85612,130.05787
