GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ
91fa1fc6-deba-49d3-8ad0-0832075cad30,157,cba42d60-bd15-11ec-929d-73b49cce8ae6,cb9685c4-df57-467a-8134-efa2454c1dd8,2022-04-15,19:43:03.69,2022-04-15,23:43:03.69,2022-04-15T19:43:03.6937356-04:00,2022-04-15T23:43:03.6937356Z,GEO_BUL,TEX_AGG,FoulBall,Undefined,NoShift,95.07924,54.68345,142.50219,23.27508,77.15504,-53.85362,143.91162,-23.85624,243.99694,-119.27446,284.2014,1.61657,239.29069,120.73757
91fa1fc6-deba-49d3-8ad0-0832075cad30,158,de9607e0-bd15-11ec-929d-73b49cce8ae6,931ae354-db5f-474d-9d65-08a45afad6a9,2022-04-15,19:43:35.41,2022-04-15,23:43:35.41,2022-04-15T19:43:35.4139788-04:00,2022-04-15T23:43:35.4139788Z,GEO_BUL,TEX_AGG,BallCalled,Undefined,NoShift,98.59521,56.5375,143.66256,22.14176,77.07627,-53.76855,144.18983,-26.34759,242.49494,-118.81106,285.38752,1.88151,237.01049,119.88027
91fa1fc6-deba-49d3-8ad0-0832075cad30,159,ee30c820-bd15-11ec-929d-73b49cce8ae6,ee1854a3-14a8-44ed-a9bd-a63febf8f519,2022-04-15,19:44:01.54,2022-04-15,23:44:01.54,2022-04-15T19:44:01.5427724-04:00,2022-04-15T23:44:01.5427724Z,GEO_BUL,TEX_AGG,StrikeCalled,Undefined,NoShift,98.19456,57.1041,146.05468,27.47549,77.94554,-55.22504,143.81985,-25.8356,244.56961,-119.37594,284.97689,1.54089,235.13888,118.45538
91fa1fc6-deba-49d3-8ad0-0832075cad30,160,07503570-bd16-11ec-929d-73b49cce8ae6,acf60c14-f7ea-4ae5-be1b-67f88ec0a121,2022-04-15,19:44:43.78,2022-04-15,23:44:43.78,2022-04-15T19:44:43.7813388-04:00,2022-04-15T23:44:43.7813388Z,GEO_BUL,TEX_AGG,BallCalled,Undefined,NoShift,97.80844,56.50038,144.64382,21.43758,79.58698,-56.68857,145.43792,-26.24018,241.18971,-118.14951,284.75477,2.73826,229.78964,115.98451
91fa1fc6-deba-49d3-8ad0-0832075cad30,161,192a3750-bd16-11ec-929d-73b49cce8ae6,2be21a78-9441-4779-a397-c09b9b6c03fd,2022-04-15,19:45:13.66,2022-04-15,23:45:13.66,2022-04-15T19:45:13.6623756-04:00,2022-04-15T23:45:13.6623756Z,GEO_BUL,TEX_AGG,BallCalled,Undefined,NoShift,98.38044,57.92339,141.84677,19.22604,76.38737,-54.26932,141.87599,-25.16678,241.89936,-118.32004,283.27312,2.68563,230.67288,116.16054
91fa1fc6-deba-49d3-8ad0-0832075cad30,162,277e6dd0-bd16-11ec-929d-73b49cce8ae6,33f8239e-a922-4e09-a6e2-2269e7a968f4,2022-04-15,19:45:37.75,2022-04-15,23:45:37.75,2022-04-15T19:45:37.7534092-04:00,2022-04-15T23:45:37.7534092Z,GEO_BUL,TEX_AGG,InPlay,FieldersChoice,NoShift,98.4835,58.28894,140.49152,22.25342,75.27008,-53.86344,144.10444,-24.94088,242.12864,-117.82586,283.9672,1.94134,229.19204,116.07051
91fa1fc6-deba-49d3-8ad0-0832075cad30,163,9254bd80-bd16-11ec-929d-73b49cce8ae6,9e812bca-caff-4eee-bf01-5c04a28f3690,2022-04-15,19:48:36.87,2022-04-15,23:48:36.87,2022-04-15T19:48:36.8718988-04:00,2022-04-15T23:48:36.8718988Z,GEO_BUL,TEX_AGG,BallCalled,Undefined,NoShift,65.52253,59.90815,142.7316,50.62172,89.3649,-54.59602,144.36399,-20.91201,245.76476,-120.34211,286.33399,-2.87133,245.4396,126.41454
91fa1fc6-deba-49d3-8ad0-0832075cad30,164,a2272f90-bd16-11ec-929d-73b49cce8ae6,9e588f54-578e-4619-bd6c-e9dc93fff28c,2022-04-15,19:49:03.31,2022-04-15,23:49:03.31,2022-04-15T19:49:03.3143436-04:00,2022-04-15T23:49:03.3143436Z,GEO_BUL,TEX_AGG,StrikeCalled,Undefined,NoShift,66.42755,59.92189,142.3546,46.85602,92.62248,-57.0348,144.43652,-19.03914,243.07474,-119.59108,286.38723,-3.31082,245.65277,126.16323
91fa1fc6-deba-49d3-8ad0-0832075cad30,165,b26eaa90-bd16-11ec-929d-73b49cce8ae6,09b414aa-0c04-4205-9f0e-182dac9f6ec9,2022-04-15,19:49:30.93,2022-04-15,23:49:30.93,2022-04-15T19:49:30.9357708-04:00,2022-04-15T23:49:30.9357708Z,GEO_BUL,TEX_AGG,BallCalled,Undefined,NoShift,63.79136,59.91331,142.74522,45.13147,94.43946,-58.81112,144.14305,-19.93324,244.83367,-120.24535,287.12872,-4.27549,244.09661,125.07999
91fa1fc6-deba-49d3-8ad0-0832075cad30,166,cb0bef90-bd16-11ec-929d-73b49cce8ae6,d14495c5-be58-4812-aa55-666cdd0409b8,2022-04-15,19:50:12.14,2022-04-15,23:50:12.14,2022-04-15T19:50:12.1451148-04:00,2022-04-15T23:50:12.1451148Z,GEO_BUL,TEX_AGG,BallCalled,Undefined,NoShift,66.63577,59.84779,144.31237,43.73946,93.62726,-60.25259,144.81375,-19.22029,243.31981,-119.63904,287.97912,-3.14878,242.1499,124.2222
91fa1fc6-deba-49d3-8ad0-0832075cad30,167,e1808830-bd16-11ec-929d-73b49cce8ae6,629110fa-7cfc-45bc-a66b-14ed59ce359f,2022-04-15,19:50:49.88,2022-04-15,23:50:49.88,2022-04-15T19:50:49.8823308-04:00,2022-04-15T23:50:49.8823308Z,GEO_BUL,TEX_AGG,FoulBall,Undefined,NoShift,67.10622,59.10093,143.88542,44.5245,94.15181,-60.54843,143.50768,-19.85146,244.94576,-120.43004,290.34617,-0.92134,237.83635,121.17872
91fa1fc6-deba-49d3-8ad0-0832075cad30,168,074ff1e0-bd17-11ec-929d-73b49cce8ae6,58e37e56-dbba-438a-89d6-f3aba7e9ceab,2022-04-15,19:51:53.34,2022-04-15,23:51:53.34,2022-04-15T19:51:53.3468812-04:00,2022-04-15T23:51:53.3468812Z,GEO_BUL,TEX_AGG,StrikeSwinging,Undefined,NoShift,90.4676,70.94679,147.46782,45.96367,99.25853,-61.77646,147.60291,-21.74501,242.34385,-118.45031,286.46871,-1.42641,241.31361,121.94262
91fa1fc6-deba-49d3-8ad0-0832075cad30,169,59b8bf20-bd17-11ec-929d-73b49cce8ae6,47438a77-4f6a-4330-82a8-f207411ed5c7,2022-04-15,19:54:11.49,2022-04-15,23:54:11.49,2022-04-15T19:54:11.4920076-04:00,2022-04-15T23:54:11.4920076Z,TEX_AGG,GEO_BUL,StrikeSwinging,Undefined,LeftInfieldShift,101.1419,51.79335,150.46762,-8.342,93.66406,-69.16709,137.1381,-49.86559,249.81112,-132.01277,301.69884,-6.86803,250.0302,127.86702
91fa1fc6-deba-49d3-8ad0-0832075cad30,170,61ba4ea0-bd17-11ec-929d-73b49cce8ae6,b42b4937-3d7f-4171-8431-8f72cbb71899,2022-04-15,19:54:24.91,2022-04-15,23:54:24.91,2022-04-15T19:54:24.9123980-04:00,2022-04-15T23:54:24.9123980Z,TEX_AGG,GEO_BUL,StrikeSwinging,Undefined,LeftInfieldShift,100.50635,54.35161,151.2613,-7.25675,95.00165,-73.0304,137.59346,-50.22324,249.62899,-133.24926,303.59342,-4.57507,244.0494,137.12013
91fa1fc6-deba-49d3-8ad0-0832075cad30,171,69c86140-bd17-11ec-929d-73b49cce8ae6,89f9c66c-5781-4457-8e2a-f5ff11699a75,2022-04-15,19:54:38.45,2022-04-15,23:54:38.45,2022-04-15T19:54:38.4580000-04:00,2022-04-15T23:54:38.4580000Z,TEX_AGG,GEO_BUL,StrikeSwinging,Undefined,LeftInfieldShift,100.17965,54.03925,151.21291,-8.78142,95.42606,-73.25361,137.34729,-50.09357,251.26022,-124.91331,303.65451,10.80545,240.89313,135.77923
91fa1fc6-deba-49d3-8ad0-0832075cad30,172,7f8fc9f0-bd17-11ec-929d-73b49cce8ae6,b51c2f55-6cec-4718-9f18-e360ca5617b7,2022-04-15,19:55:14.98,2022-04-15,23:55:14.98,2022-04-15T19:55:14.9891724-04:00,2022-04-15T23:55:14.9891724Z,TEX_AGG,GEO_BUL,FoulBall,Undefined,RightInfieldShift,94.27591,81.54436,144.48295,77.37435,142.37532,-36.61029,150.6324,30.43933,250.3369,-137.18361,305.32839,-5.2142,256.22182,130.89924
91fa1fc6-deba-49d3-8ad0-0832075cad30,173,8ff33160-bd17-11ec-929d-73b49cce8ae6,d810abdf-b07f-47dc-b34c-55d87de34556,2022-04-15,19:55:42.43,2022-04-15,23:55:42.43,2022-04-15T19:55:42.4366732-04:00,2022-04-15T23:55:42.4366732Z,TEX_AGG,GEO_BUL,StrikeSwinging,Undefined,RightInfieldShift,92.75813,81.36372,146.58034,75.53564,145.81316,-29.33131,150.33467,29.75137,249.01906,-136.33987,308.38079,-7.59018,254.75133,129.39025
91fa1fc6-deba-49d3-8ad0-0832075cad30,174,9c5d7230-bd17-11ec-929d-73b49cce8ae6,6539baa1-b751-49a6-9f80-dc5a3eb8857d,2022-04-15,19:56:03.27,2022-04-15,23:56:03.27,2022-04-15T19:56:03.2758412-04:00,2022-04-15T23:56:03.2758412Z,TEX_AGG,GEO_BUL,FoulBall,Undefined,RightInfieldShift,93.90857,83.17445,141.7964,79.24648,145.57353,-30.06567,151.42266,29.34957,246.95235,-136.25844,307.05453,-6.39737,257.54423,131.03488
91fa1fc6-deba-49d3-8ad0-0832075cad30,175,a9afc910-bd17-11ec-929d-73b49cce8ae6,cea9f00d-c64b-4d57-9f47-4f31b981ec7c,2022-04-15,19:56:25.68,2022-04-15,23:56:25.68,2022-04-15T19:56:25.6881804-04:00,2022-04-15T23:56:25.6881804Z,TEX_AGG,GEO_BUL,InPlay,Out,RightInfieldShift,92.22967,82.008,145.07151,80.29424,145.78909,-31.01718,152.22914,29.64859,248.62887,-138.05465,305.92909,-6.95276,256.79961,130.44533
91fa1fc6-deba-49d3-8ad0-0832075cad30,176,c5235f90-bd17-11ec-929d-73b49cce8ae6,279983bb-a64d-4b80-b89c-c915b3faebf0,2022-04-15,19:57:11.72,2022-04-15,23:57:11.72,2022-04-15T19:57:11.7248140-04:00,2022-04-15T23:57:11.7248140Z,TEX_AGG,GEO_BUL,BallCalled,Undefined,LeftInfieldShift,97.72038,49.36449,154.58563,-12.42703,95.03515,-74.04538,137.55415,-55.11446,251.35268,-133.29007,305.37041,-5.19031,246.85651,128.92097
91fa1fc6-deba-49d3-8ad0-0832075cad30,177,ce92afe0-bd17-11ec-929d-73b49cce8ae6,31e1442c-615e-4a32-8ac7-5a408af068b4,2022-04-15,19:57:27.62,2022-04-15,23:57:27.62,2022-04-15T19:57:27.6283532-04:00,2022-04-15T23:57:27.6283532Z,TEX_AGG,GEO_BUL,StrikeCalled,Undefined,LeftInfieldShift,95.65651,50.11278,152.99836,-9.24625,95.33576,-74.27761,137.51986,-54.49834,251.12292,-133.14877,301.45987,9.43437,247.86361,130.32687
91fa1fc6-deba-49d3-8ad0-0832075cad30,178,d80b00e0-bd17-11ec-929d-73b49cce8ae6,bfc9de2b-7bf0-483a-a5d4-fe34393087b7,2022-04-15,19:57:43.40,2022-04-15,23:57:43.40,2022-04-15T19:57:43.4083980-04:00,2022-04-15T23:57:43.4083980Z,TEX_AGG,GEO_BUL,FoulBall,Undefined,LeftInfieldShift,96.53469,51.08206,151.65323,-8.01708,97.9158,-75.29283,137.68891,-54.00829,252.20752,-133.76616,300.5292,10.65192,245.80594,128.33518
91fa1fc6-deba-49d3-8ad0-0832075cad30,179,e6668a60-bd17-11ec-929d-73b49cce8ae6,a6cd0413-5ff3-4ee8-bec0-20cb503c834a,2022-04-15,19:58:07.48,2022-04-15,23:58:07.48,2022-04-15T19:58:07.4827916-04:00,2022-04-15T23:58:07.4827916Z,TEX_AGG,GEO_BUL,InPlay,Single,LeftInfieldShift,96.6187,52.07704,153.91217,-6.15525,98.24073,-76.63122,137.07175,-54.51843,249.75183,-132.60348,299.93516,9.54859,243.92375,127.99769
91fa1fc6-deba-49d3-8ad0-0832075cad30,180,0c0c24f0-bd18-11ec-929d-73b49cce8ae6,54360724-a9e9-4742-a3d1-933368831488,2022-04-15,19:59:10.70,2022-04-15,23:59:10.70,2022-04-15T19:59:10.7036300-04:00,2022-04-15T23:59:10.7036300Z,TEX_AGG,GEO_BUL,StrikeSwinging,Undefined,NoShift,61.35336,59.2493,147.79821,41.42061,105.37399,-49.54226,150.90342,-16.47849,240.00041,-130.84023,300.34829,-7.89101,252.61523,128.26689
91fa1fc6-deba-49d3-8ad0-0832075cad30,181,18d91f30-bd18-11ec-929d-73b49cce8ae6,bbabefdf-3451-4b81-a711-076d50e5fb2f,2022-04-15,19:59:32.17,2022-04-15,23:59:32.17,2022-04-15T19:59:32.1715852-04:00,2022-04-15T23:59:32.1715852Z,TEX_AGG,GEO_BUL,StrikeCalled,Undefined,NoShift,61.43105,59.29738,146.6885,44.40682,104.1482,-48.67219,150.5255,-16.63981,239.25884,-131.7138,298.33792,-7.81431,251.65264,128.52756
91fa1fc6-deba-49d3-8ad0-0832075cad30,182,43774f00-bd18-11ec-929d-73b49cce8ae6,2d57a629-5514-49c9-aab3-3cf093d4107b,2022-04-15,20:00:43.61,2022-04-16,00:00:43.61,2022-04-15T20:00:43.6123788-04:00,2022-04-16T00:00:43.6123788Z,TEX_AGG,GEO_BUL,InPlay,Out,RightInfieldShift,61.20542,59.04535,141.31076,69.49968,144.41121,-33.57329,151.44217,18.40145,237.94608,-134.24089,301.34059,-18.59812,250.73797,129.06057
91fa1fc6-deba-49d3-8ad0-0832075cad30,183,9fd34290-bd18-11ec-929d-73b49cce8ae6,f9e90656-e9a3-4078-b574-4053cc95b4ba,2022-04-15,20:03:18.71,2022-04-16,00:03:18.71,2022-04-15T20:03:18.7120000-04:00,2022-04-16T00:03:18.7120000Z,GEO_BUL,TEX_AGG,StrikeSwinging,Undefined,RightInfieldShift,68.98283,59.68405,,,,,149.25384,0.10069,248.66265,-122.54219,303.36925,23.6921,261.64602,123.5362
91fa1fc6-deba-49d3-8ad0-0832075cad30,184,b4d5d4a0-bd18-11ec-929d-73b49cce8ae6,f31b988b-4b04-4d91-902e-7999e77a7a31,2022-04-15,20:03:53.82,2022-04-16,00:03:53.82,2022-04-15T20:03:53.8282636-04:00,2022-04-16T00:03:53.8282636Z,GEO_BUL,TEX_AGG,BallCalled,Undefined,NoShift,96.74556,57.10879,148.7496,23.15016,90.14784,-67.2555,137.29265,-50.02221,271.87553,-91.05472,300.83431,28.30165,260.4309,122.25176
91fa1fc6-deba-49d3-8ad0-0832075cad30,185,bfebf720-bd18-11ec-929d-73b49cce8ae6,f1ae64cf-ba47-4537-aa29-decbcdb3668c,2022-04-15,20:04:12.54,2022-04-16,00:04:12.54,2022-04-15T20:04:12.5426316-04:00,2022-04-16T00:04:12.5426316Z,GEO_BUL,TEX_AGG,StrikeCalled,Undefined,NoShift,97.22726,57.39107,148.56577,27.19565,90.42639,-67.26994,137.0084,-50.55484,272.42102,-90.77597,302.50928,29.9252,257.16807,120.75166
91fa1fc6-deba-49d3-8ad0-0832075cad30,186,cb88aec0-bd18-11ec-929d-73b49cce8ae6,41ce0a4f-c7d2-4db8-8d60-ed2c140db0e6,2022-04-15,20:04:31.88,2022-04-16,00:04:31.88,2022-04-15T20:04:31.8824588-04:00,2022-04-16T00:04:31.8824588Z,GEO_BUL,TEX_AGG,BallCalled,Undefined,NoShift,97.5197,57.67894,149.45174,29.56527,92.42079,-68.74276,136.97629,-52.60408,274.06622,-91.20469,302.36831,30.73168,259.15628,121.77208
91fa1fc6-deba-49d3-8ad0-0832075cad30,187,d8533800-bd18-11ec-929d-73b49cce8ae6,e463a81a-890c-4dbd-89d1-9949234074e2,2022-04-15,20:04:53.50,2022-04-16,00:04:53.50,2022-04-15T20:04:53.5041164-04:00,2022-04-16T00:04:53.5041164Z,GEO_BUL,TEX_AGG,FoulBall,Undefined,NoShift,99.08656,58.51283,147.43022,30.02986,91.23951,-68.80108,137.76838,-50.98723,274.26419,-91.02744,304.33085,31.8666,259.57407,121.03527
91fa1fc6-deba-49d3-8ad0-0832075cad30,188,e9d99ba0-bd18-11ec-929d-73b49cce8ae6,c0f22034-72ba-407e-b1a2-e28c8e869102,2022-04-15,20:05:22.90,2022-04-16,00:05:22.90,2022-04-15T20:05:22.9087372-04:00,2022-04-16T00:05:22.9087372Z,GEO_BUL,TEX_AGG,BallCalled,Undefined,NoShift,99.62968,58.19106,147.76142,32.83964,91.04042,-68.71863,138.2644,-50.46696,274.72487,-92.10504,299.19376,29.23356,258.25792,120.12828
91fa1fc6-deba-49d3-8ad0-0832075cad30,189,f764dcd0-bd18-11ec-929d-73b49cce8ae6,7687e433-66a2-4e6b-8c29-54e33c9e19fd,2022-04-15,20:05:45.54,2022-04-16,00:05:45.54,2022-04-15T20:05:45.5494284-04:00,2022-04-16T00:05:45.5494284Z,GEO_BUL,TEX_AGG,InPlay,Out,NoShift,99.82987,58.47636,149.43305,31.72383,91.20002,-67.88192,139.51756,-50.94236,275.87003,-92.69583,298.4251,36.71503,258.62888,120.54386
91fa1fc6-deba-49d3-8ad0-0832075cad30,190,1a384490-bd19-11ec-929d-73b49cce8ae6,4b9ed2c4-9849-47a5-8590-bb237a1f676b,2022-04-15,20:06:44.08,2022-04-16,00:06:44.08,2022-04-15T20:06:44.0884364-04:00,2022-04-16T00:06:44.0884364Z,GEO_BUL,TEX_AGG,StrikeCalled,Undefined,NoShift,93.83689,78.98786,143.08852,47.02375,98.22125,-61.3792,148.29827,-30.38847,247.4625,-122.39497,292.20281,-0.83645,251.45008,128.2089
91fa1fc6-deba-49d3-8ad0-0832075cad30,191,268e1300-bd19-11ec-929d-73b49cce8ae6,0a605b04-2bf8-4f27-910a-393215ea6c76,2022-04-15,20:07:04.61,2022-04-16,00:07:04.61,2022-04-15T20:07:04.6158476-04:00,2022-04-16T00:07:04.6158476Z,GEO_BUL,TEX_AGG,StrikeCalled,Undefined,NoShift,93.83074,78.73263,142.57459,47.93994,97.21062,-61.05268,147.63132,-32.45334,248.51585,-122.924,290.25267,-0.70336,248.31273,127.48897
91fa1fc6-deba-49d3-8ad0-0832075cad30,192,34090080-bd19-11ec-929d-73b49cce8ae6,f0bf9f95-aa09-4f84-8c3f-118d31ef2b3a,2022-04-15,20:07:27.38,2022-04-16,00:07:27.38,2022-04-15T20:07:27.3842316-04:00,2022-04-16T00:07:27.3842316Z,GEO_BUL,TEX_AGG,StrikeSwinging,Undefined,NoShift,93.45649,79.02492,141.72871,47.40489,99.84913,-64.21315,146.67425,-32.55251,246.69125,-121.74786,292.52967,-0.84317,247.6123,126.81112
91fa1fc6-deba-49d3-8ad0-0832075cad30,193,4a205df0-bd19-11ec-929d-73b49cce8ae6,d2d867ca-8373-47b1-8998-f6a63d13dabf,2022-04-15,20:08:04.35,2022-04-16,00:08:04.35,2022-04-15T20:08:04.3505292-04:00,2022-04-16T00:08:04.3505292Z,GEO_BUL,TEX_AGG,StrikeCalled,Undefined,NoShift,98.8865,59.86271,152.58962,23.20186,86.5092,-62.63312,143.14638,-39.42888,268.77669,-89.18082,284.91663,28.45698,235.9091,119.48735
91fa1fc6-deba-49d3-8ad0-0832075cad30,194,58c99240-bd19-11ec-929d-73b49cce8ae6,c0e2a476-32c4-4ab4-9d84-0da43ca7a0f8,2022-04-15,20:08:28.79,2022-04-16,00:08:28.79,2022-04-15T20:08:28.7968908-04:00,2022-04-16T00:08:28.7968908Z,GEO_BUL,TEX_AGG,InPlay,Out,NoShift,99.40762,60.02385,150.29084,23.66861,87.98761,-63.74102,143.64036,-39.91925,272.7341,-90.3609,287.18575,29.43248,237.55498,119.46226
91fa1fc6-deba-49d3-8ad0-0832075cad30,195,af214cf0-bd19-11ec-929d-73b49cce8ae6,47c11a12-1c9c-4e93-b5f2-ab113b52140f,2022-04-15,20:10:53.63,2022-04-16,00:10:53.63,2022-04-15T20:10:53.6372876-04:00,2022-04-16T00:10:53.6372876Z,TEX_AGG,GEO_BUL,BallCalled,Undefined,NoShift,99.30907,55.72901,152.24965,9.84467,97.37448,-72.66745,137.65695,-49.76902,248.9675,-131.69806,301.21711,-6.56376,250.37783,129.80621
91fa1fc6-deba-49d3-8ad0-0832075cad30,196,ba24f8e0-bd19-11ec-929d-73b49cce8ae6,a715ac40-4f3b-4ca8-b57d-acfbc8c764bb,2022-04-15,20:11:12.12,2022-04-16,00:11:12.12,2022-04-15T20:11:12.1254540-04:00,2022-04-16T00:11:12.1254540Z,TEX_AGG,GEO_BUL,InPlay,Out,NoShift,97.38605,56.62153,151.39182,11.60592,98.72321,-72.63206,139.35418,-49.15171,250.20158,-132.33454,300.31896,-5.91554,244.44627,126.15701
91fa1fc6-deba-49d3-8ad0-0832075cad30,197,d1723e40-bd19-11ec-929d-73b49cce8ae6,5d48c078-f110-4aee-8783-e64aad193f92,2022-04-15,20:11:51.17,2022-04-16,00:11:51.17,2022-04-15T20:11:51.1722124-04:00,2022-04-16T00:11:51.1722124Z,TEX_AGG,GEO_BUL,BallCalled,Undefined,NoShift,92.86511,80.51252,140.89251,58.93851,82.79848,-42.21439,153.40003,-13.29121,246.32746,-134.77083,303.38658,-1.72328,253.99775,129.84378
91fa1fc6-deba-49d3-8ad0-0832075cad30,198,dc8134d0-bd19-11ec-929d-73b49cce8ae6,10275360-76ea-4af5-b4d0-7be541a673b3,2022-04-15,20:12:09.77,2022-04-16,00:12:09.77,2022-04-15T20:12:09.7765516-04:00,2022-04-16T00:12:09.7765516Z,TEX_AGG,GEO_BUL,InPlay,Triple,NoShift,93.23018,80.23204,139.44657,58.7381,83.87336,-44.01179,153.62401,-12.45373,238.89637,-132.54947,301.82133,-1.32789,252.52585,129.60872
91fa1fc6-deba-49d3-8ad0-0832075cad30,199,fd1ab220-bd19-11ec-929d-73b49cce8ae6,71763cde-e2ed-43c9-9e16-2dad753b723b,2022-04-15,20:13:04.44,2022-04-16,00:13:04.44,2022-04-15T20:13:04.4412044-04:00,2022-04-16T00:13:04.4412044Z,TEX_AGG,GEO_BUL,FoulBall,Undefined,LeftInfieldShift,71.88227,45.29895,132.11609,-26.88514,74.12616,-54.47454,96.45967,-31.75935,246.82819,-130.63373,297.13226,-4.46263,246.49541,124.29661
91fa1fc6-deba-49d3-8ad0-0832075cad30,200,0d6847a0-bd1a-11ec-929d-73b49cce8ae6,0eb3e3fa-0170-43f3-a8af-5561d13183ee,2022-04-15,20:13:31.80,2022-04-16,00:13:31.80,2022-04-15T20:13:31.8045324-04:00,2022-04-16T00:13:31.8045324Z,TEX_AGG,GEO_BUL,InPlay,Out,NoShift,71.71743,45.95776,,,79.8553,-61.61976,98.5349,-36.68601,240.61807,-139.35531,294.97738,-15.7585,244.67448,123.28546
91fa1fc6-deba-49d3-8ad0-0832075cad30,201,299b3680-bd1a-11ec-929d-73b49cce8ae6,2ca74901-3817-4543-8f84-8f87b8f81d6d,2022-04-15,20:14:19.30,2022-04-16,00:14:19.30,2022-04-15T20:14:19.3086092-04:00,2022-04-16T00:14:19.3086092Z,TEX_AGG,GEO_BUL,BallCalled,Undefined,NoShift,95.09574,81.56428,144.4955,46.05547,87.53091,-55.40791,153.23064,-13.06306,233.35274,-128.48885,304.52239,7.39559,254.1157,125.02232
91fa1fc6-deba-49d3-8ad0-0832075cad30,202,37bdaea0-bd1a-11ec-929d-73b49cce8ae6,6ee2e660-46fc-484d-bd9f-6c8713d5b3c0,2022-04-15,20:14:42.88,2022-04-16,00:14:42.88,2022-04-15T20:14:42.8890764-04:00,2022-04-16T00:14:42.8890764Z,TEX_AGG,GEO_BUL,StrikeSwinging,Undefined,NoShift,98.72976,81.18785,146.90852,48.35684,92.24436,-56.42251,155.74489,-13.14325,235.41584,-129.91881,301.95495,7.41256,253.34292,125.98306
91fa1fc6-deba-49d3-8ad0-0832075cad30,203,47c03160-bd1a-11ec-929d-73b49cce8ae6,a18472f8-b048-4106-9dc2-124986d1b922,2022-04-15,20:15:09.70,2022-04-16,00:15:09.70,2022-04-15T20:15:09.7022092-04:00,2022-04-16T00:15:09.7022092Z,TEX_AGG,GEO_BUL,StrikeCalled,Undefined,NoShift,93.13401,80.0548,141.90614,51.99777,86.94643,-53.19189,153.56103,-12.42748,231.81658,-129.79934,303.45468,6.06628,249.57968,123.80163
91fa1fc6-deba-49d3-8ad0-0832075cad30,204,54766f50-bd1a-11ec-929d-73b49cce8ae6,a44f8167-e4a0-4741-9a8e-f1e5a0ce9aee,2022-04-15,20:15:31.22,2022-04-16,00:15:31.22,2022-04-15T20:15:31.2201868-04:00,2022-04-16T00:15:31.2201868Z,TEX_AGG,GEO_BUL,BallCalled,Undefined,NoShift,93.60419,80.98739,145.97015,48.40958,84.16438,-57.1899,155.31721,-11.91703,226.91633,-132.96338,303.44022,-8.15722,255.33634,125.87186
91fa1fc6-deba-49d3-8ad0-0832075cad30,205,62a2f990-bd1a-11ec-929d-73b49cce8ae6,9f50c93d-ec4f-43c4-b236-99308810336b,2022-04-15,20:15:54.97,2022-04-16,00:15:54.97,2022-04-15T20:15:54.9737100-04:00,2022-04-16T00:15:54.9737100Z,TEX_AGG,GEO_BUL,StrikeSwinging,Undefined,NoShift,93.55533,80.72566,145.09375,49.66198,89.31299,-53.85016,154.16084,-12.93633,225.83857,-132.36981,299.42999,-3.93503,249.96253,122.64757
91fa1fc6-deba-49d3-8ad0-0832075cad30,206,a13335d0-bd1a-11ec-929d-73b49cce8ae6,b2c7e963-64ce-4249-8a4c-8ee4454ed0e7,2022-04-15,20:17:39.99,2022-04-16,00:17:39.99,2022-04-15T20:17:39.9940000-04:00,2022-04-16T00:17:39.9940000Z,GEO_BUL,TEX_AGG,StrikeSwinging,Undefined,NoShift,69.0557,65.03192,,,89.72846,-53.35651,129.57741,-25.72851,247.55118,-122.15253,298.80754,1.18467,245.9728,125.21301
91fa1fc6-deba-49d3-8ad0-0832075cad30,207,b9e20700-bd1a-11ec-929d-73b49cce8ae6,1a80e7f4-0108-4fb0-953e-3dfc7466d236,2022-04-15,20:18:21.41,2022-04-16,00:18:21.41,2022-04-15T20:18:21.4136972-04:00,2022-04-16T00:18:21.4136972Z,GEO_BUL,TEX_AGG,BallCalled,Undefined,NoShift,99.66901,58.18351,147.90285,26.6887,93.4356,-60.99627,140.06787,-44.45739,245.61248,-120.09801,291.75778,-0.07822,238.99377,120.23365
91fa1fc6-deba-49d3-8ad0-0832075cad30,208,c6e6da20-bd1a-11ec-929d-73b49cce8ae6,cd18c60c-0fd3-4092-a972-155091416ac1,2022-04-15,20:18:43.16,2022-04-16,00:18:43.16,2022-04-15T20:18:43.1635596-04:00,2022-04-16T00:18:43.1635596Z,GEO_BUL,TEX_AGG,BallCalled,Undefined,NoShift,99.23382,58.66583,148.623,28.59985,93.81092,-61.39878,139.33881,-45.09908,245.14689,-119.72026,293.78241,-0.09217,237.67822,119.71488
